日期,温度,湿度,aqi,更新日期
2020-03-03,8℃,93%,45,2020-03-03 06:12:00
2020-03-03,8℃,90%,46,2020-03-03 07:05:00
2020-03-03,8℃,87%,48,2020-03-03 08:05:00
2020-03-03,8℃,86%,46,2020-03-03 09:02:00
2020-03-03,8℃,89%,45,2020-03-03 10:03:00
2020-03-03,8℃,91%,43,2020-03-03 11:14:00
2020-03-03,8℃,89%,43,2020-03-03 11:53:00
2020-03-03,9℃,81%,43,2020-03-03 12:58:00
2020-03-03,10℃,71%,45,2020-03-03 13:58:00
2020-03-03,10℃,70%,43,2020-03-03 15:08:00
2020-03-03,9℃,75%,36,2020-03-03 16:01:00
2020-03-03,9℃,74%,35,2020-03-03 16:56:00
2020-03-03,9℃,76%,40,2020-03-03 17:55:00
2020-03-03,9℃,77%,39,2020-03-03 19:05:00
2020-03-03,9℃,78%,39,2020-03-03 20:07:00
2020-03-03,9℃,81%,44,2020-03-03 20:58:00
2020-03-03,8℃,85%,48,2020-03-03 21:53:00
2020-03-03,8℃,86%,45,2020-03-03 23:01:00
2020-03-04,8℃,87%,44,2020-03-04 00:13:00
2020-03-04,8℃,87%,43,2020-03-04 01:01:00
2020-03-04,8℃,88%,40,2020-03-04 02:02:00
2020-03-04,8℃,90%,42,2020-03-04 02:53:00
2020-03-04,8℃,91%,43,2020-03-04 04:15:00
2020-03-04,8℃,92%,45,2020-03-04 05:12:00
2020-03-04,7℃,91%,42,2020-03-04 06:06:00
2020-03-04,7℃,93%,46,2020-03-04 06:57:00
2020-03-04,8℃,94%,47,2020-03-04 07:57:00
2020-03-04,9℃,86%,48,2020-03-04 09:13:00
2020-03-04,10℃,74%,50,2020-03-04 10:06:00
2020-03-04,12℃,63%,46,2020-03-04 11:20:00
2020-03-04,14℃,61%,46,2020-03-04 11:59:00
2020-03-04,15℃,56%,47,2020-03-04 13:06:00
2020-03-04,14℃,54%,43,2020-03-04 14:14:00
2020-03-04,14℃,51%,45,2020-03-04 15:04:00
2020-03-04,15℃,53%,46,2020-03-04 15:47:00
2020-03-04,14℃,54%,44,2020-03-04 16:56:00
2020-03-04,13℃,59%,43,2020-03-04 18:08:00
2020-03-04,11℃,67%,46,2020-03-04 19:07:00
2020-03-04,11℃,72%,50,2020-03-04 20:04:00
2020-03-04,11℃,71%,53,2020-03-04 20:57:00
2020-03-04,10℃,73%,59,2020-03-04 21:58:00
2020-03-04,10℃,73%,62,2020-03-04 23:02:00
2020-03-05,9℃,76%,63,2020-03-05 00:15:00
2020-03-05,9℃,77%,63,2020-03-05 00:58:00
2020-03-05,10℃,71%,68,2020-03-05 01:53:00
2020-03-05,11℃,69%,70,2020-03-05 03:06:00
2020-03-05,10℃,71%,69,2020-03-05 03:54:00
2020-03-05,9℃,74%,67,2020-03-05 04:53:00
2020-03-05,9℃,75%,72,2020-03-05 06:12:00
2020-03-05,9℃,76%,78,2020-03-05 07:15:00
2020-03-05,10℃,70%,73,2020-03-05 08:00:00
2020-03-05,11℃,66%,69,2020-03-05 09:06:00
2020-03-05,13℃,54%,72,2020-03-05 10:08:00
2020-03-05,15℃,52%,68,2020-03-05 11:22:00
2020-03-05,15℃,50%,68,2020-03-05 12:03:00
2020-03-05,16℃,47%,69,2020-03-05 13:03:00
2020-03-05,16℃,44%,73,2020-03-05 14:07:00
2020-03-05,16℃,45%,67,2020-03-05 14:52:00
2020-03-05,16℃,43%,64,2020-03-05 16:00:00
2020-03-05,16℃,43%,58,2020-03-05 17:03:00
2020-03-05,15℃,46%,55,2020-03-05 17:54:00
2020-03-05,13℃,52%,53,2020-03-05 18:57:00
2020-03-05,12℃,51%,53,2020-03-05 20:08:00
2020-03-05,12℃,60%,57,2020-03-05 20:57:00
2020-03-05,12℃,62%,59,2020-03-05 21:53:00
2020-03-05,12℃,67%,60,2020-03-05 23:00:00
2020-03-06,12℃,72%,63,2020-03-06 01:13:00
2020-03-06,12℃,72%,64,2020-03-06 01:55:00
2020-03-06,11℃,75%,59,2020-03-06 03:05:00
2020-03-06,12℃,74%,53,2020-03-06 04:06:00
2020-03-06,12℃,76%,50,2020-03-06 04:52:00
2020-03-06,12℃,77%,57,2020-03-06 06:04:00
2020-03-06,12℃,75%,53,2020-03-06 07:01:00
2020-03-06,12℃,75%,54,2020-03-06 08:00:00
2020-03-06,12℃,76%,55,2020-03-06 09:15:00
2020-03-06,12℃,80%,55,2020-03-06 09:52:00
2020-03-06,12℃,81%,56,2020-03-06 11:03:00
2020-03-06,12℃,86%,58,2020-03-06 11:53:00
2020-03-06,12℃,86%,57,2020-03-06 13:14:00
2020-03-06,13℃,82%,53,2020-03-06 13:52:00
2020-03-06,13℃,82%,53,2020-03-06 14:52:00
2020-03-06,13℃,82%,51,2020-03-06 16:12:00
2020-03-06,13℃,83%,48,2020-03-06 17:02:00
2020-03-06,13℃,84%,49,2020-03-06 18:10:00
2020-03-06,12℃,87%,48,2020-03-06 19:06:00
2020-03-06,12℃,89%,48,2020-03-06 20:12:00
2020-03-06,12℃,90%,51,2020-03-06 21:07:00
2020-03-06,12℃,91%,54,2020-03-06 22:08:00
2020-03-06,11℃,91%,52,2020-03-06 23:10:00
2020-03-07,11℃,94%,54,2020-03-07 00:09:00
2020-03-07,11℃,94%,52,2020-03-07 00:59:00
2020-03-07,11℃,95%,40,2020-03-07 02:11:00
2020-03-07,11℃,95%,40,2020-03-07 03:10:00
2020-03-07,11℃,95%,42,2020-03-07 04:13:00
2020-03-07,11℃,95%,41,2020-03-07 04:54:00
2020-03-07,11℃,95%,45,2020-03-07 06:00:00
2020-03-07,11℃,95%,44,2020-03-07 06:56:00
2020-03-07,12℃,93%,45,2020-03-07 08:01:00
2020-03-07,13℃,86%,48,2020-03-07 09:07:00
2020-03-07,13℃,77%,49,2020-03-07 10:05:00
2020-03-07,15℃,67%,48,2020-03-07 11:26:00
2020-03-07,16℃,61%,48,2020-03-07 11:52:00
2020-03-07,18℃,59%,55,2020-03-07 13:01:00
2020-03-07,19℃,56%,55,2020-03-07 14:00:00
2020-03-07,19℃,55%,51,2020-03-07 15:03:00
2020-03-07,20℃,54%,43,2020-03-07 15:59:00
2020-03-07,19℃,56%,39,2020-03-07 17:02:00
2020-03-07,17℃,62%,28,2020-03-07 18:00:00
2020-03-07,16℃,70%,32,2020-03-07 18:52:00
2020-03-07,14℃,75%,39,2020-03-07 20:05:00
2020-03-07,14℃,77%,37,2020-03-07 20:57:00
2020-03-07,14℃,79%,42,2020-03-07 21:59:00
2020-03-07,14℃,76%,40,2020-03-07 23:04:00
