日期,温度,湿度,aqi,更新日期
2020-03-01,6℃,99%,-1,2020-03-01 00:05:00
2020-03-01,6℃,99%,-1,2020-03-01 01:09:00
2020-03-01,5℃,99%,-1,2020-03-01 02:08:00
2020-03-01,4℃,99%,-1,2020-03-01 03:10:00
2020-03-01,5℃,99%,-1,2020-03-01 03:56:00
2020-03-01,5℃,99%,-1,2020-03-01 04:58:00
2020-03-01,5℃,99%,-1,2020-03-01 05:55:00
2020-03-01,6℃,99%,-1,2020-03-01 06:53:00
2020-03-01,7℃,99%,-1,2020-03-01 08:04:00
2020-03-01,8℃,99%,-1,2020-03-01 09:02:00
2020-03-01,9℃,99%,-1,2020-03-01 10:10:00
2020-03-01,10℃,81%,-1,2020-03-01 11:10:00
2020-03-01,11℃,75%,-1,2020-03-01 12:06:00
2020-03-01,13℃,70%,-1,2020-03-01 13:07:00
2020-03-01,12℃,82%,-1,2020-03-01 14:01:00
2020-03-01,12℃,83%,-1,2020-03-01 14:54:00
2020-03-01,12℃,84%,-1,2020-03-01 16:00:00
2020-03-01,12℃,85%,-1,2020-03-01 17:09:00
2020-03-01,11℃,88%,-1,2020-03-01 18:07:00
2020-03-01,10℃,72%,-1,2020-03-01 19:08:00
2020-03-01,10℃,75%,-1,2020-03-01 19:58:00
2020-03-01,9℃,83%,-1,2020-03-01 21:00:00
2020-03-01,8℃,89%,-1,2020-03-01 21:57:00
2020-03-01,8℃,91%,-1,2020-03-01 22:57:00
2020-03-02,7℃,90%,-1,2020-03-02 00:07:00
2020-03-02,8℃,90%,-1,2020-03-02 00:58:00
2020-03-02,8℃,86%,-1,2020-03-02 02:05:00
2020-03-02,8℃,84%,-1,2020-03-02 02:53:00
2020-03-02,8℃,81%,-1,2020-03-02 03:56:00
2020-03-02,7℃,87%,-1,2020-03-02 05:06:00
2020-03-02,7℃,91%,-1,2020-03-02 05:57:00
2020-03-02,6℃,91%,-1,2020-03-02 07:07:00
2020-03-02,7℃,89%,-1,2020-03-02 08:05:00
2020-03-02,8℃,83%,-1,2020-03-02 09:15:00
2020-03-02,8℃,79%,-1,2020-03-02 10:15:00
2020-03-02,8℃,77%,-1,2020-03-02 10:52:00
2020-03-02,9℃,75%,-1,2020-03-02 12:10:00
2020-03-02,9℃,77%,-1,2020-03-02 13:02:00
2020-03-02,8℃,87%,-1,2020-03-02 14:05:00
2020-03-02,7℃,88%,-1,2020-03-02 15:08:00
2020-03-02,8℃,86%,-1,2020-03-02 16:02:00
2020-03-02,7℃,96%,-1,2020-03-02 17:06:00
2020-03-02,7℃,97%,-1,2020-03-02 18:05:00
2020-03-02,7℃,99%,-1,2020-03-02 18:55:00
2020-03-02,6℃,94%,-1,2020-03-02 19:58:00
2020-03-02,6℃,92%,-1,2020-03-02 21:02:00
2020-03-02,5℃,94%,-1,2020-03-02 21:56:00
2020-03-02,4℃,99%,-1,2020-03-02 23:09:00
2020-03-03,3℃,99%,-1,2020-03-03 00:04:00
2020-03-03,3℃,99%,-1,2020-03-03 01:00:00
2020-03-03,3℃,99%,-1,2020-03-03 01:54:00
2020-03-03,3℃,99%,-1,2020-03-03 03:08:00
2020-03-03,3℃,99%,-1,2020-03-03 04:09:00
2020-03-03,3℃,99%,-1,2020-03-03 05:08:00
2020-03-03,4℃,99%,-1,2020-03-03 06:12:00
2020-03-03,4℃,99%,-1,2020-03-03 07:05:00
2020-03-03,4℃,99%,-1,2020-03-03 07:52:00
2020-03-03,5℃,99%,-1,2020-03-03 08:55:00
2020-03-03,6℃,99%,-1,2020-03-03 10:07:00
2020-03-03,7℃,95%,-1,2020-03-03 11:06:00
2020-03-03,7℃,93%,-1,2020-03-03 11:53:00
2020-03-03,8℃,86%,-1,2020-03-03 12:58:00
2020-03-03,9℃,77%,-1,2020-03-03 13:58:00
2020-03-03,9℃,65%,-1,2020-03-03 15:08:00
2020-03-03,10℃,63%,-1,2020-03-03 16:04:00
2020-03-03,10℃,74%,-1,2020-03-03 16:56:00
2020-03-03,9℃,83%,-1,2020-03-03 18:16:00
2020-03-03,8℃,89%,-1,2020-03-03 19:10:00
2020-03-03,8℃,94%,-1,2020-03-03 20:07:00
2020-03-03,7℃,99%,-1,2020-03-03 20:58:00
2020-03-03,8℃,97%,-1,2020-03-03 22:12:00
2020-03-03,7℃,99%,-1,2020-03-03 23:01:00
2020-03-04,7℃,99%,-1,2020-03-04 00:04:00
2020-03-04,7℃,99%,-1,2020-03-04 01:01:00
2020-03-04,7℃,99%,-1,2020-03-04 01:53:00
2020-03-04,7℃,99%,-1,2020-03-04 03:01:00
2020-03-04,6℃,99%,-1,2020-03-04 03:53:00
2020-03-04,6℃,99%,-1,2020-03-04 05:12:00
2020-03-04,7℃,87%,-1,2020-03-04 05:55:00
2020-03-04,6℃,94%,-1,2020-03-04 06:57:00
2020-03-04,7℃,89%,-1,2020-03-04 08:09:00
2020-03-04,9℃,74%,-1,2020-03-04 09:10:00
2020-03-04,10℃,64%,-1,2020-03-04 10:06:00
2020-03-04,11℃,56%,-1,2020-03-04 11:20:00
2020-03-04,12℃,52%,-1,2020-03-04 12:03:00
2020-03-04,14℃,51%,-1,2020-03-04 13:06:00
2020-03-04,14℃,45%,-1,2020-03-04 13:58:00
2020-03-04,14℃,46%,-1,2020-03-04 15:04:00
2020-03-04,14℃,44%,-1,2020-03-04 15:47:00
2020-03-04,14℃,44%,-1,2020-03-04 16:56:00
2020-03-04,13℃,52%,-1,2020-03-04 18:08:00
2020-03-04,12℃,61%,-1,2020-03-04 19:04:00
2020-03-04,11℃,62%,-1,2020-03-04 19:57:00
2020-03-04,11℃,63%,-1,2020-03-04 21:10:00
2020-03-04,10℃,72%,-1,2020-03-04 21:58:00
2020-03-04,9℃,88%,-1,2020-03-04 23:13:00
2020-03-05,8℃,89%,-1,2020-03-05 00:00:00
2020-03-05,9℃,70%,-1,2020-03-05 00:58:00
2020-03-05,8℃,65%,-1,2020-03-05 01:53:00
2020-03-05,7℃,68%,-1,2020-03-05 03:09:00
2020-03-05,6℃,74%,-1,2020-03-05 04:02:00
2020-03-05,7℃,67%,-1,2020-03-05 05:15:00
2020-03-05,7℃,68%,-1,2020-03-05 05:57:00
2020-03-05,7℃,68%,-1,2020-03-05 07:09:00
2020-03-05,7℃,69%,-1,2020-03-05 08:00:00
2020-03-05,9℃,66%,-1,2020-03-05 08:52:00
2020-03-05,11℃,65%,-1,2020-03-05 10:08:00
2020-03-05,13℃,59%,-1,2020-03-05 11:08:00
2020-03-05,14℃,55%,-1,2020-03-05 12:10:00
2020-03-05,15℃,49%,-1,2020-03-05 13:03:00
2020-03-05,16℃,48%,-1,2020-03-05 14:07:00
2020-03-05,16℃,48%,-1,2020-03-05 15:07:00
2020-03-05,15℃,50%,-1,2020-03-05 16:00:00
2020-03-05,15℃,51%,-1,2020-03-05 17:03:00
2020-03-05,14℃,55%,-1,2020-03-05 18:03:00
2020-03-05,14℃,55%,-1,2020-03-05 18:55:00
2020-03-05,13℃,58%,-1,2020-03-05 20:06:00
2020-03-05,12℃,63%,-1,2020-03-05 20:57:00
2020-03-05,11℃,74%,-1,2020-03-05 21:53:00
2020-03-05,12℃,68%,-1,2020-03-05 23:00:00
2020-03-06,12℃,76%,-1,2020-03-06 00:56:00
2020-03-06,12℃,82%,-1,2020-03-06 01:56:00
2020-03-06,11℃,83%,-1,2020-03-06 03:05:00
2020-03-06,11℃,84%,-1,2020-03-06 03:58:00
2020-03-06,11℃,85%,-1,2020-03-06 04:52:00
2020-03-06,11℃,88%,-1,2020-03-06 06:04:00
2020-03-06,11℃,88%,-1,2020-03-06 07:05:00
2020-03-06,11℃,91%,-1,2020-03-06 07:56:00
2020-03-06,11℃,92%,-1,2020-03-06 09:15:00
2020-03-06,11℃,92%,-1,2020-03-06 10:03:00
2020-03-06,12℃,88%,-1,2020-03-06 10:54:00
2020-03-06,13℃,85%,-1,2020-03-06 11:53:00
2020-03-06,13℃,85%,-1,2020-03-06 12:58:00
2020-03-06,13℃,87%,-1,2020-03-06 14:05:00
2020-03-06,12℃,87%,-1,2020-03-06 15:09:00
2020-03-06,12℃,89%,-1,2020-03-06 16:12:00
2020-03-06,12℃,88%,-1,2020-03-06 17:02:00
2020-03-06,12℃,90%,-1,2020-03-06 17:59:00
2020-03-06,12℃,94%,-1,2020-03-06 19:06:00
2020-03-06,12℃,96%,-1,2020-03-06 19:56:00
2020-03-06,12℃,98%,-1,2020-03-06 21:07:00
2020-03-06,12℃,95%,-1,2020-03-06 22:07:00
2020-03-06,12℃,96%,-1,2020-03-06 23:05:00
2020-03-07,11℃,98%,-1,2020-03-07 00:09:00
2020-03-07,11℃,98%,-1,2020-03-07 01:07:00
2020-03-07,11℃,98%,-1,2020-03-07 02:11:00
2020-03-07,11℃,93%,-1,2020-03-07 03:15:00
2020-03-07,11℃,93%,-1,2020-03-07 03:57:00
2020-03-07,11℃,95%,-1,2020-03-07 04:54:00
2020-03-07,9℃,99%,-1,2020-03-07 06:00:00
2020-03-07,9℃,99%,-1,2020-03-07 07:07:00
2020-03-07,10℃,99%,-1,2020-03-07 08:01:00
2020-03-07,12℃,86%,-1,2020-03-07 09:07:00
2020-03-07,13℃,79%,-1,2020-03-07 09:57:00
2020-03-07,14℃,74%,-1,2020-03-07 10:52:00
2020-03-07,16℃,68%,-1,2020-03-07 12:04:00
2020-03-07,17℃,62%,-1,2020-03-07 13:01:00
2020-03-07,18℃,60%,-1,2020-03-07 14:00:00
2020-03-07,18℃,58%,-1,2020-03-07 15:03:00
2020-03-07,18℃,56%,-1,2020-03-07 15:59:00
2020-03-07,18℃,57%,-1,2020-03-07 17:02:00
2020-03-07,17℃,57%,-1,2020-03-07 18:00:00
2020-03-07,16℃,63%,-1,2020-03-07 18:52:00
2020-03-07,15℃,68%,-1,2020-03-07 20:05:00
2020-03-07,15℃,72%,-1,2020-03-07 20:57:00
2020-03-07,14℃,89%,-1,2020-03-07 21:59:00
2020-03-07,14℃,88%,-1,2020-03-07 23:04:00
