日期,温度,湿度,aqi,更新日期
2020-03-03,0℃,92%,55,2020-03-03 02:13:00
2020-03-03,0℃,94%,55,2020-03-03 03:08:00
2020-03-03,0℃,95%,59,2020-03-03 03:59:00
2020-03-03,0℃,96%,63,2020-03-03 05:10:00
2020-03-03,-1℃,96%,67,2020-03-03 06:12:00
2020-03-03,0℃,97%,68,2020-03-03 06:57:00
2020-03-03,2℃,98%,70,2020-03-03 08:05:00
2020-03-03,4℃,89%,73,2020-03-03 08:55:00
2020-03-03,8℃,64%,78,2020-03-03 10:11:00
2020-03-03,9℃,61%,60,2020-03-03 11:06:00
2020-03-03,9℃,59%,60,2020-03-03 11:53:00
2020-03-03,10℃,59%,54,2020-03-03 13:15:00
2020-03-03,10℃,56%,55,2020-03-03 14:15:00
2020-03-03,11℃,60%,54,2020-03-03 15:08:00
2020-03-03,11℃,59%,53,2020-03-03 16:01:00
2020-03-03,11℃,60%,65,2020-03-03 17:02:00
2020-03-03,10℃,66%,74,2020-03-03 17:55:00
2020-03-03,9℃,71%,80,2020-03-03 19:05:00
2020-03-03,9℃,75%,80,2020-03-03 20:07:00
2020-03-03,8℃,78%,78,2020-03-03 20:58:00
2020-03-03,7℃,84%,85,2020-03-03 21:53:00
2020-03-03,6℃,88%,100,2020-03-03 23:01:00
2020-03-04,6℃,88%,97,2020-03-04 00:13:00
2020-03-04,5℃,83%,112,2020-03-04 01:04:00
2020-03-04,4℃,86%,115,2020-03-04 01:53:00
2020-03-04,3℃,90%,115,2020-03-04 02:53:00
2020-03-04,1℃,92%,109,2020-03-04 03:53:00
2020-03-04,0℃,94%,99,2020-03-04 05:12:00
2020-03-04,0℃,88%,93,2020-03-04 06:06:00
2020-03-04,2℃,67%,92,2020-03-04 06:57:00
2020-03-04,5℃,57%,85,2020-03-04 07:54:00
2020-03-04,7℃,59%,84,2020-03-04 09:10:00
2020-03-04,8℃,59%,89,2020-03-04 09:59:00
2020-03-04,10℃,56%,104,2020-03-04 10:56:00
2020-03-04,11℃,51%,109,2020-03-04 12:03:00
2020-03-04,12℃,46%,105,2020-03-04 13:14:00
2020-03-04,12℃,50%,102,2020-03-04 13:58:00
2020-03-04,13℃,50%,104,2020-03-04 15:04:00
2020-03-04,13℃,50%,107,2020-03-04 15:47:00
2020-03-04,12℃,50%,107,2020-03-04 16:56:00
2020-03-04,11℃,55%,104,2020-03-04 18:08:00
2020-03-04,10℃,58%,102,2020-03-04 19:07:00
2020-03-04,9℃,61%,102,2020-03-04 19:57:00
2020-03-04,9℃,58%,109,2020-03-04 20:57:00
2020-03-04,8℃,58%,99,2020-03-04 21:58:00
2020-03-04,7℃,58%,97,2020-03-04 23:02:00
2020-03-05,6℃,56%,78,2020-03-05 00:58:00
2020-03-05,6℃,55%,73,2020-03-05 01:53:00
2020-03-05,6℃,57%,79,2020-03-05 03:06:00
2020-03-05,5℃,59%,73,2020-03-05 04:02:00
2020-03-05,5℃,62%,69,2020-03-05 05:02:00
2020-03-05,5℃,64%,63,2020-03-05 05:58:00
2020-03-05,4℃,64%,59,2020-03-05 07:03:00
2020-03-05,5℃,60%,54,2020-03-05 07:59:00
2020-03-05,7℃,56%,52,2020-03-05 09:06:00
2020-03-05,8℃,56%,51,2020-03-05 10:08:00
2020-03-05,10℃,55%,51,2020-03-05 11:05:00
2020-03-05,12℃,55%,52,2020-03-05 12:10:00
2020-03-05,13℃,53%,56,2020-03-05 13:03:00
2020-03-05,13℃,43%,60,2020-03-05 14:07:00
2020-03-05,13℃,43%,62,2020-03-05 15:07:00
2020-03-05,13℃,40%,58,2020-03-05 16:00:00
2020-03-05,13℃,40%,58,2020-03-05 17:03:00
2020-03-05,12℃,45%,60,2020-03-05 18:03:00
2020-03-05,11℃,48%,59,2020-03-05 18:55:00
2020-03-05,10℃,49%,59,2020-03-05 20:07:00
2020-03-05,10℃,50%,77,2020-03-05 20:54:00
2020-03-05,10℃,51%,77,2020-03-05 21:53:00
2020-03-05,9℃,56%,78,2020-03-05 23:00:00
2020-03-06,8℃,61%,87,2020-03-06 00:00:00
2020-03-06,7℃,66%,80,2020-03-06 01:13:00
2020-03-06,7℃,67%,82,2020-03-06 01:56:00
2020-03-06,6℃,69%,87,2020-03-06 03:05:00
2020-03-06,6℃,71%,93,2020-03-06 03:58:00
2020-03-06,6℃,72%,94,2020-03-06 05:10:00
2020-03-06,6℃,74%,95,2020-03-06 06:04:00
2020-03-06,6℃,74%,95,2020-03-06 07:01:00
2020-03-06,7℃,74%,99,2020-03-06 08:02:00
2020-03-06,8℃,71%,100,2020-03-06 08:59:00
2020-03-06,9℃,68%,107,2020-03-06 09:52:00
2020-03-06,11℃,68%,105,2020-03-06 11:03:00
2020-03-06,12℃,65%,104,2020-03-06 11:53:00
2020-03-06,12℃,65%,95,2020-03-06 12:58:00
2020-03-06,13℃,62%,95,2020-03-06 13:52:00
2020-03-06,14℃,55%,87,2020-03-06 15:09:00
2020-03-06,14℃,57%,89,2020-03-06 16:07:00
2020-03-06,14℃,57%,93,2020-03-06 17:02:00
2020-03-06,13℃,67%,94,2020-03-06 18:10:00
2020-03-06,12℃,69%,100,2020-03-06 18:57:00
2020-03-06,11℃,76%,113,2020-03-06 20:12:00
2020-03-06,11℃,78%,125,2020-03-06 20:56:00
2020-03-06,8℃,87%,133,2020-03-06 22:07:00
2020-03-06,7℃,90%,133,2020-03-06 23:05:00
2020-03-07,7℃,92%,139,2020-03-07 00:09:00
2020-03-07,6℃,93%,147,2020-03-07 01:07:00
2020-03-07,6℃,97%,147,2020-03-07 02:03:00
2020-03-07,7℃,92%,150,2020-03-07 03:15:00
2020-03-07,6℃,93%,145,2020-03-07 04:13:00
2020-03-07,5℃,96%,135,2020-03-07 04:54:00
2020-03-07,4℃,96%,120,2020-03-07 06:00:00
2020-03-07,5℃,99%,117,2020-03-07 06:56:00
2020-03-07,7℃,99%,114,2020-03-07 08:01:00
2020-03-07,10℃,93%,110,2020-03-07 09:07:00
2020-03-07,12℃,83%,105,2020-03-07 10:05:00
2020-03-07,14℃,76%,103,2020-03-07 10:57:00
2020-03-07,15℃,72%,93,2020-03-07 11:52:00
2020-03-07,16℃,67%,98,2020-03-07 13:01:00
2020-03-07,18℃,62%,100,2020-03-07 14:00:00
2020-03-07,18℃,55%,105,2020-03-07 15:03:00
2020-03-07,19℃,62%,110,2020-03-07 15:59:00
2020-03-07,17℃,62%,119,2020-03-07 17:02:00
2020-03-07,16℃,66%,129,2020-03-07 18:00:00
2020-03-07,15℃,71%,120,2020-03-07 18:52:00
2020-03-07,14℃,75%,115,2020-03-07 20:05:00
2020-03-07,13℃,78%,123,2020-03-07 20:57:00
2020-03-07,12℃,82%,132,2020-03-07 21:56:00
2020-03-07,10℃,86%,134,2020-03-07 23:04:00
2020-03-08,12℃,78%,140,2020-03-08 01:01:00
2020-03-08,11℃,80%,140,2020-03-08 01:58:00
2020-03-08,10℃,84%,137,2020-03-08 03:04:00
2020-03-08,10℃,86%,130,2020-03-08 03:54:00
2020-03-08,10℃,82%,130,2020-03-08 05:00:00
2020-03-08,10℃,82%,118,2020-03-08 06:15:00
2020-03-08,10℃,81%,122,2020-03-08 07:10:00
2020-03-08,11℃,79%,120,2020-03-08 08:03:00
2020-03-08,12℃,78%,127,2020-03-08 08:47:00
2020-03-08,14℃,69%,132,2020-03-08 09:54:00
2020-03-08,16℃,62%,143,2020-03-08 11:04:00
2020-03-08,16℃,61%,150,2020-03-08 12:10:00
2020-03-08,16℃,64%,148,2020-03-08 12:55:00
2020-03-08,16℃,64%,140,2020-03-08 13:53:00
2020-03-08,16℃,63%,128,2020-03-08 14:54:00
2020-03-08,16℃,63%,134,2020-03-08 15:54:00
2020-03-08,15℃,70%,133,2020-03-08 16:54:00
2020-03-08,14℃,72%,120,2020-03-08 17:56:00
2020-03-08,14℃,75%,119,2020-03-08 19:10:00
2020-03-08,13℃,76%,118,2020-03-08 19:52:00
2020-03-08,12℃,78%,117,2020-03-08 21:00:00
2020-03-08,12℃,82%,105,2020-03-08 22:03:00
2020-03-08,11℃,85%,104,2020-03-08 23:06:00
2020-03-09,11℃,87%,88,2020-03-09 01:08:00
2020-03-09,11℃,88%,77,2020-03-09 02:05:00
2020-03-09,11℃,89%,80,2020-03-09 02:55:00
2020-03-09,10℃,90%,78,2020-03-09 04:10:00
2020-03-09,10℃,89%,90,2020-03-09 04:57:00
2020-03-09,10℃,90%,92,2020-03-09 06:10:00
2020-03-09,10℃,89%,87,2020-03-09 06:52:00
2020-03-09,10℃,89%,89,2020-03-09 08:04:00
2020-03-09,10℃,87%,104,2020-03-09 08:59:00
2020-03-09,10℃,89%,107,2020-03-09 10:07:00
2020-03-09,10℃,92%,95,2020-03-09 11:05:00
2020-03-09,11℃,91%,95,2020-03-09 11:52:00
2020-03-09,11℃,84%,94,2020-03-09 13:01:00
2020-03-09,11℃,85%,98,2020-03-09 14:11:00
2020-03-09,12℃,84%,118,2020-03-09 14:53:00
2020-03-09,11℃,84%,145,2020-03-09 16:03:00
2020-03-09,10℃,90%,156,2020-03-09 16:55:00
2020-03-09,9℃,94%,145,2020-03-09 18:07:00
2020-03-09,8℃,95%,129,2020-03-09 19:08:00
2020-03-09,8℃,95%,123,2020-03-09 20:08:00
2020-03-09,8℃,96%,105,2020-03-09 21:02:00
2020-03-09,8℃,95%,94,2020-03-09 22:10:00
2020-03-09,8℃,95%,77,2020-03-09 22:55:00
2020-03-10,8℃,94%,72,2020-03-10 00:01:00
2020-03-10,8℃,94%,77,2020-03-10 00:53:00
2020-03-10,8℃,91%,80,2020-03-10 01:52:00
2020-03-10,7℃,92%,103,2020-03-10 02:57:00
2020-03-10,7℃,91%,112,2020-03-10 04:02:00
2020-03-10,7℃,89%,112,2020-03-10 05:08:00
2020-03-10,6℃,92%,105,2020-03-10 06:03:00
2020-03-10,6℃,89%,102,2020-03-10 07:08:00
2020-03-10,7℃,90%,99,2020-03-10 08:10:00
2020-03-10,8℃,85%,102,2020-03-10 09:10:00
2020-03-10,9℃,83%,89,2020-03-10 09:59:00
2020-03-10,10℃,76%,92,2020-03-10 10:59:00
2020-03-10,12℃,71%,87,2020-03-10 12:09:00
2020-03-10,12℃,62%,87,2020-03-10 13:01:00
2020-03-10,14℃,54%,87,2020-03-10 14:09:00
2020-03-10,14℃,51%,87,2020-03-10 15:04:00
2020-03-10,14℃,54%,69,2020-03-10 15:40:00
2020-03-10,13℃,60%,60,2020-03-10 17:06:00
2020-03-10,11℃,63%,78,2020-03-10 18:17:00
2020-03-10,11℃,66%,78,2020-03-10 19:14:00
2020-03-10,10℃,79%,90,2020-03-10 20:06:00
2020-03-10,9℃,79%,98,2020-03-10 21:09:00
2020-03-10,8℃,81%,109,2020-03-10 22:08:00
2020-03-10,8℃,79%,118,2020-03-10 23:01:00
