日期,温度,湿度,aqi,更新日期
2020-02-29,20℃,89%,-1,2020-02-29 07:00:00
2020-02-29,20℃,84%,-1,2020-02-29 08:10:00
2020-02-29,21℃,79%,-1,2020-02-29 09:00:00
2020-02-29,23℃,72%,-1,2020-02-29 10:00:00
2020-02-29,24℃,68%,-1,2020-02-29 11:00:00
2020-02-29,25℃,64%,-1,2020-02-29 12:00:00
2020-02-29,26℃,60%,-1,2020-02-29 13:10:00
2020-02-29,27℃,60%,-1,2020-02-29 14:00:00
2020-02-29,26℃,61%,-1,2020-02-29 15:00:00
2020-02-29,26℃,61%,-1,2020-02-29 16:00:00
2020-02-29,26℃,63%,-1,2020-02-29 17:00:00
2020-02-29,25℃,68%,-1,2020-02-29 18:00:00
2020-02-29,24℃,72%,-1,2020-02-29 19:00:00
2020-02-29,23℃,76%,-1,2020-02-29 20:10:00
2020-02-29,22℃,79%,-1,2020-02-29 21:10:00
2020-02-29,22℃,80%,-1,2020-02-29 22:00:00
2020-02-29,22℃,83%,-1,2020-02-29 23:10:00
2020-03-01,21℃,84%,-1,2020-03-01 00:10:00
2020-03-01,21℃,84%,-1,2020-03-01 01:00:00
2020-03-01,21℃,86%,-1,2020-03-01 02:00:00
2020-03-01,20℃,90%,-1,2020-03-01 03:00:00
2020-03-01,20℃,90%,-1,2020-03-01 04:00:00
2020-03-01,20℃,90%,-1,2020-03-01 05:00:00
2020-03-01,20℃,91%,-1,2020-03-01 06:00:00
2020-03-01,20℃,92%,-1,2020-03-01 07:10:00
2020-03-01,20℃,89%,-1,2020-03-01 08:00:00
2020-03-01,22℃,86%,-1,2020-03-01 09:10:00
2020-03-01,23℃,78%,-1,2020-03-01 10:10:00
2020-03-01,24℃,73%,-1,2020-03-01 11:10:00
2020-03-01,25℃,71%,-1,2020-03-01 12:00:00
2020-03-01,25℃,69%,-1,2020-03-01 13:00:00
2020-03-01,26℃,64%,-1,2020-03-01 14:00:00
2020-03-01,27℃,62%,-1,2020-03-01 15:00:00
2020-03-01,27℃,61%,-1,2020-03-01 16:00:00
2020-03-01,27℃,60%,-1,2020-03-01 17:00:00
2020-03-01,26℃,64%,-1,2020-03-01 18:00:00
2020-03-01,25℃,67%,-1,2020-03-01 19:00:00
2020-03-01,24℃,71%,-1,2020-03-01 20:00:00
2020-03-01,24℃,69%,-1,2020-03-01 21:00:00
2020-03-01,23℃,67%,-1,2020-03-01 22:10:00
2020-03-01,23℃,68%,-1,2020-03-01 23:00:00
2020-03-02,22℃,69%,-1,2020-03-02 00:10:00
2020-03-02,22℃,70%,-1,2020-03-02 01:00:00
2020-03-02,22℃,73%,-1,2020-03-02 02:00:00
2020-03-02,21℃,74%,-1,2020-03-02 03:00:00
2020-03-02,21℃,75%,-1,2020-03-02 04:00:00
2020-03-02,20℃,75%,-1,2020-03-02 05:00:00
2020-03-02,20℃,75%,-1,2020-03-02 06:10:00
2020-03-02,20℃,76%,-1,2020-03-02 07:00:00
2020-03-02,20℃,77%,-1,2020-03-02 08:00:00
2020-03-02,20℃,79%,-1,2020-03-02 09:00:00
2020-03-02,20℃,84%,-1,2020-03-02 10:00:00
2020-03-02,20℃,81%,-1,2020-03-02 11:00:00
2020-03-02,20℃,80%,-1,2020-03-02 12:00:00
2020-03-02,20℃,79%,-1,2020-03-02 13:00:00
2020-03-02,20℃,79%,-1,2020-03-02 14:10:00
2020-03-02,20℃,76%,-1,2020-03-02 15:10:00
2020-03-02,20℃,75%,-1,2020-03-02 16:00:00
2020-03-02,20℃,75%,-1,2020-03-02 17:00:00
2020-03-02,20℃,77%,-1,2020-03-02 18:00:00
2020-03-02,19℃,80%,-1,2020-03-02 19:10:00
2020-03-02,19℃,79%,-1,2020-03-02 20:10:00
2020-03-02,18℃,79%,-1,2020-03-02 21:10:00
2020-03-02,19℃,78%,-1,2020-03-02 22:00:00
2020-03-02,19℃,77%,-1,2020-03-02 23:00:00
2020-03-03,19℃,78%,-1,2020-03-03 00:00:00
2020-03-03,18℃,79%,-1,2020-03-03 01:00:00
2020-03-03,18℃,80%,-1,2020-03-03 02:10:00
2020-03-03,18℃,80%,-1,2020-03-03 03:00:00
2020-03-03,18℃,83%,-1,2020-03-03 04:00:00
2020-03-03,18℃,84%,-1,2020-03-03 05:00:00
2020-03-03,18℃,84%,-1,2020-03-03 06:00:00
2020-03-03,18℃,84%,-1,2020-03-03 07:00:00
2020-03-03,18℃,81%,-1,2020-03-03 08:00:00
2020-03-03,19℃,79%,-1,2020-03-03 09:10:00
2020-03-03,19℃,76%,-1,2020-03-03 10:00:00
2020-03-03,20℃,74%,-1,2020-03-03 11:00:00
2020-03-03,20℃,72%,-1,2020-03-03 12:00:00
2020-03-03,22℃,68%,-1,2020-03-03 13:10:00
2020-03-03,22℃,68%,-1,2020-03-03 14:10:00
2020-03-03,21℃,68%,-1,2020-03-03 15:00:00
2020-03-03,21℃,70%,-1,2020-03-03 16:00:00
2020-03-03,21℃,70%,-1,2020-03-03 17:00:00
2020-03-03,21℃,70%,-1,2020-03-03 18:00:00
2020-03-03,20℃,71%,-1,2020-03-03 19:00:00
2020-03-03,20℃,74%,-1,2020-03-03 20:10:00
2020-03-03,20℃,76%,-1,2020-03-03 21:00:00
2020-03-03,20℃,76%,-1,2020-03-03 22:10:00
2020-03-03,20℃,76%,-1,2020-03-03 23:10:00
2020-03-04,20℃,75%,-1,2020-03-04 00:10:00
2020-03-04,20℃,75%,-1,2020-03-04 01:10:00
2020-03-04,20℃,76%,-1,2020-03-04 02:00:00
2020-03-04,20℃,78%,-1,2020-03-04 03:10:00
2020-03-04,20℃,76%,-1,2020-03-04 04:00:00
2020-03-04,19℃,88%,-1,2020-03-04 05:00:00
2020-03-04,18℃,91%,-1,2020-03-04 06:10:00
2020-03-04,19℃,86%,-1,2020-03-04 07:00:00
2020-03-04,19℃,82%,-1,2020-03-04 08:00:00
2020-03-04,20℃,79%,-1,2020-03-04 09:00:00
2020-03-04,21℃,79%,-1,2020-03-04 10:00:00
2020-03-04,21℃,79%,-1,2020-03-04 11:20:00
2020-03-04,21℃,78%,-1,2020-03-04 12:00:00
2020-03-04,21℃,77%,-1,2020-03-04 13:10:00
2020-03-04,21℃,78%,-1,2020-03-04 14:10:00
2020-03-04,21℃,80%,-1,2020-03-04 15:10:00
2020-03-04,19℃,86%,-1,2020-03-04 16:00:00
2020-03-04,18℃,88%,-1,2020-03-04 17:00:00
2020-03-04,18℃,90%,-1,2020-03-04 18:00:00
2020-03-04,17℃,92%,-1,2020-03-04 19:00:00
2020-03-04,17℃,91%,-1,2020-03-04 20:00:00
2020-03-04,17℃,89%,-1,2020-03-04 21:00:00
2020-03-04,17℃,86%,-1,2020-03-04 22:00:00
2020-03-04,17℃,84%,-1,2020-03-04 23:00:00
2020-03-05,17℃,86%,-1,2020-03-05 00:00:00
2020-03-05,16℃,89%,-1,2020-03-05 01:10:00
2020-03-05,16℃,88%,-1,2020-03-05 02:00:00
2020-03-05,16℃,88%,-1,2020-03-05 03:00:00
2020-03-05,16℃,90%,-1,2020-03-05 04:00:00
2020-03-05,15℃,94%,-1,2020-03-05 05:00:00
2020-03-05,15℃,94%,-1,2020-03-05 06:00:00
2020-03-05,14℃,93%,-1,2020-03-05 07:00:00
2020-03-05,14℃,93%,-1,2020-03-05 08:00:00
2020-03-05,14℃,91%,-1,2020-03-05 09:00:00
2020-03-05,15℃,86%,-1,2020-03-05 10:00:00
2020-03-05,16℃,80%,-1,2020-03-05 11:00:00
2020-03-05,18℃,75%,-1,2020-03-05 12:00:00
2020-03-05,18℃,73%,-1,2020-03-05 13:10:00
2020-03-05,19℃,72%,-1,2020-03-05 14:10:00
2020-03-05,19℃,71%,-1,2020-03-05 15:00:00
2020-03-05,20℃,70%,-1,2020-03-05 16:00:00
2020-03-05,20℃,70%,-1,2020-03-05 17:00:00
2020-03-05,19℃,75%,-1,2020-03-05 18:00:00
2020-03-05,18℃,79%,-1,2020-03-05 19:10:00
2020-03-05,18℃,81%,-1,2020-03-05 20:00:00
2020-03-05,18℃,82%,-1,2020-03-05 21:00:00
2020-03-05,18℃,82%,-1,2020-03-05 22:00:00
2020-03-05,18℃,82%,-1,2020-03-05 23:10:00
2020-03-06,18℃,81%,-1,2020-03-06 00:00:00
2020-03-06,17℃,81%,-1,2020-03-06 01:00:00
2020-03-06,17℃,81%,-1,2020-03-06 02:00:00
2020-03-06,17℃,81%,-1,2020-03-06 03:00:00
2020-03-06,17℃,80%,-1,2020-03-06 04:10:00
2020-03-06,17℃,79%,-1,2020-03-06 05:00:00
2020-03-06,17℃,79%,-1,2020-03-06 06:10:00
2020-03-06,17℃,80%,-1,2020-03-06 07:00:00
2020-03-06,17℃,79%,-1,2020-03-06 08:00:00
2020-03-06,17℃,77%,-1,2020-03-06 09:00:00
2020-03-06,18℃,74%,-1,2020-03-06 10:10:00
2020-03-06,18℃,73%,-1,2020-03-06 11:10:00
2020-03-06,19℃,71%,-1,2020-03-06 12:00:00
2020-03-06,20℃,69%,-1,2020-03-06 13:00:00
2020-03-06,20℃,68%,-1,2020-03-06 14:00:00
2020-03-06,21℃,68%,-1,2020-03-06 15:00:00
2020-03-06,20℃,72%,-1,2020-03-06 16:00:00
2020-03-06,20℃,74%,-1,2020-03-06 17:10:00
2020-03-06,19℃,76%,-1,2020-03-06 18:00:00
2020-03-06,19℃,77%,-1,2020-03-06 19:00:00
2020-03-06,19℃,78%,-1,2020-03-06 20:00:00
2020-03-06,19℃,78%,-1,2020-03-06 21:00:00
2020-03-06,19℃,79%,-1,2020-03-06 22:10:00
2020-03-06,19℃,80%,-1,2020-03-06 23:10:00
2020-03-07,19℃,82%,-1,2020-03-07 00:00:00
2020-03-07,19℃,84%,-1,2020-03-07 01:10:00
2020-03-07,19℃,85%,-1,2020-03-07 02:00:00
2020-03-07,19℃,87%,-1,2020-03-07 03:00:00
2020-03-07,19℃,90%,-1,2020-03-07 04:00:00
2020-03-07,19℃,90%,-1,2020-03-07 05:00:00
2020-03-07,19℃,92%,-1,2020-03-07 06:10:00
2020-03-07,19℃,92%,-1,2020-03-07 07:00:00
2020-03-07,20℃,91%,-1,2020-03-07 08:10:00
2020-03-07,20℃,87%,-1,2020-03-07 09:00:00
2020-03-07,21℃,85%,-1,2020-03-07 10:00:00
2020-03-07,22℃,82%,-1,2020-03-07 11:00:00
2020-03-07,23℃,79%,-1,2020-03-07 12:00:00
2020-03-07,23℃,77%,-1,2020-03-07 13:00:00
2020-03-07,24℃,74%,-1,2020-03-07 14:00:00
2020-03-07,25℃,72%,-1,2020-03-07 15:00:00
2020-03-07,25℃,71%,-1,2020-03-07 16:00:00
2020-03-07,24℃,77%,-1,2020-03-07 17:00:00
2020-03-07,23℃,79%,-1,2020-03-07 18:00:00
2020-03-07,22℃,82%,-1,2020-03-07 19:00:00
2020-03-07,22℃,84%,-1,2020-03-07 20:10:00
2020-03-07,22℃,85%,-1,2020-03-07 21:10:00
2020-03-07,21℃,88%,-1,2020-03-07 22:10:00
2020-03-07,21℃,89%,-1,2020-03-07 23:00:00
2020-03-08,21℃,90%,-1,2020-03-08 00:00:00
2020-03-08,21℃,91%,-1,2020-03-08 01:00:00
2020-03-08,20℃,92%,-1,2020-03-08 02:00:00
2020-03-08,20℃,92%,-1,2020-03-08 03:00:00
2020-03-08,21℃,92%,-1,2020-03-08 04:00:00
2020-03-08,21℃,92%,-1,2020-03-08 05:00:00
2020-03-08,21℃,93%,-1,2020-03-08 06:00:00
2020-03-08,21℃,93%,-1,2020-03-08 07:00:00
2020-03-08,21℃,91%,-1,2020-03-08 08:00:00
2020-03-08,22℃,88%,-1,2020-03-08 09:00:00
2020-03-08,22℃,87%,-1,2020-03-08 10:00:00
2020-03-08,23℃,83%,-1,2020-03-08 11:00:00
2020-03-08,24℃,80%,-1,2020-03-08 12:10:00
2020-03-08,24℃,80%,-1,2020-03-08 13:00:00
2020-03-08,23℃,82%,-1,2020-03-08 14:00:00
2020-03-08,24℃,80%,-1,2020-03-08 15:00:00
2020-03-08,24℃,80%,-1,2020-03-08 16:00:00
2020-03-08,24℃,80%,-1,2020-03-08 17:00:00
2020-03-08,23℃,83%,-1,2020-03-08 18:00:00
2020-03-08,23℃,86%,-1,2020-03-08 19:00:00
2020-03-08,23℃,85%,-1,2020-03-08 20:00:00
2020-03-08,23℃,85%,-1,2020-03-08 21:00:00
2020-03-08,23℃,86%,-1,2020-03-08 22:10:00
2020-03-08,23℃,87%,-1,2020-03-08 23:00:00
2020-03-09,23℃,87%,-1,2020-03-09 00:00:00
2020-03-09,22℃,89%,-1,2020-03-09 01:00:00
2020-03-09,22℃,89%,-1,2020-03-09 02:00:00
2020-03-09,22℃,90%,-1,2020-03-09 03:00:00
2020-03-09,22℃,90%,-1,2020-03-09 04:00:00
2020-03-09,22℃,91%,-1,2020-03-09 05:00:00
2020-03-09,21℃,92%,-1,2020-03-09 06:10:00
2020-03-09,22℃,91%,-1,2020-03-09 07:00:00
2020-03-09,22℃,90%,-1,2020-03-09 08:00:00
2020-03-09,22℃,89%,-1,2020-03-09 09:00:00
2020-03-09,23℃,86%,-1,2020-03-09 10:00:00
2020-03-09,24℃,82%,-1,2020-03-09 11:10:00
2020-03-09,26℃,75%,-1,2020-03-09 12:00:00
2020-03-09,26℃,73%,-1,2020-03-09 13:00:00
2020-03-09,26℃,74%,-1,2020-03-09 14:00:00
2020-03-09,26℃,75%,-1,2020-03-09 15:10:00
2020-03-09,26℃,77%,-1,2020-03-09 16:00:00
2020-03-09,25℃,83%,-1,2020-03-09 17:00:00
2020-03-09,24℃,89%,-1,2020-03-09 18:00:00
2020-03-09,24℃,90%,-1,2020-03-09 19:00:00
2020-03-09,24℃,90%,-1,2020-03-09 20:10:00
2020-03-09,24℃,90%,-1,2020-03-09 21:00:00
2020-03-09,24℃,90%,-1,2020-03-09 22:00:00
2020-03-09,24℃,90%,-1,2020-03-09 23:10:00
2020-03-10,24℃,92%,-1,2020-03-10 00:10:00
2020-03-10,24℃,92%,-1,2020-03-10 01:00:00
2020-03-10,24℃,93%,-1,2020-03-10 02:00:00
2020-03-10,23℃,94%,-1,2020-03-10 03:00:00
2020-03-10,21℃,89%,-1,2020-03-10 04:00:00
2020-03-10,21℃,83%,-1,2020-03-10 05:00:00
2020-03-10,21℃,78%,-1,2020-03-10 06:00:00
2020-03-10,21℃,71%,-1,2020-03-10 07:10:00
2020-03-10,21℃,71%,-1,2020-03-10 08:00:00
2020-03-10,21℃,64%,-1,2020-03-10 09:00:00
2020-03-10,22℃,58%,-1,2020-03-10 10:00:00
2020-03-10,23℃,55%,-1,2020-03-10 11:00:00
2020-03-10,23℃,52%,-1,2020-03-10 12:00:00
2020-03-10,24℃,52%,-1,2020-03-10 13:00:00
2020-03-10,24℃,50%,-1,2020-03-10 14:00:00
2020-03-10,25℃,49%,-1,2020-03-10 15:00:00
2020-03-10,25℃,47%,-1,2020-03-10 16:00:00
2020-03-10,25℃,48%,-1,2020-03-10 17:00:00
2020-03-10,24℃,47%,-1,2020-03-10 18:00:00
2020-03-10,23℃,49%,-1,2020-03-10 19:00:00
2020-03-10,21℃,51%,-1,2020-03-10 20:10:00
2020-03-10,20℃,52%,-1,2020-03-10 21:00:00
2020-03-10,19℃,51%,-1,2020-03-10 22:00:00
2020-03-10,19℃,50%,-1,2020-03-10 23:10:00
