日期,温度,湿度,aqi,更新日期
2020-02-29,15℃,95%,-1,2020-02-29 07:00:00
2020-02-29,16℃,93%,-1,2020-02-29 08:10:00
2020-02-29,18℃,85%,-1,2020-02-29 09:00:00
2020-02-29,20℃,72%,-1,2020-02-29 10:00:00
2020-02-29,21℃,68%,-1,2020-02-29 11:00:00
2020-02-29,22℃,70%,-1,2020-02-29 12:00:00
2020-02-29,21℃,67%,-1,2020-02-29 13:10:00
2020-02-29,22℃,62%,-1,2020-02-29 14:00:00
2020-02-29,22℃,65%,-1,2020-02-29 15:00:00
2020-02-29,23℃,63%,-1,2020-02-29 16:00:00
2020-02-29,22℃,66%,-1,2020-02-29 17:00:00
2020-02-29,21℃,76%,-1,2020-02-29 18:00:00
2020-02-29,19℃,80%,-1,2020-02-29 19:00:00
2020-02-29,19℃,81%,-1,2020-02-29 20:00:00
2020-02-29,18℃,86%,-1,2020-02-29 21:10:00
2020-02-29,17℃,90%,-1,2020-02-29 22:00:00
2020-02-29,17℃,93%,-1,2020-02-29 23:10:00
2020-03-01,16℃,93%,-1,2020-03-01 00:00:00
2020-03-01,15℃,95%,-1,2020-03-01 01:00:00
2020-03-01,14℃,96%,-1,2020-03-01 02:10:00
2020-03-01,16℃,96%,-1,2020-03-01 03:00:00
2020-03-01,16℃,95%,-1,2020-03-01 04:00:00
2020-03-01,15℃,97%,-1,2020-03-01 05:00:00
2020-03-01,14℃,96%,-1,2020-03-01 06:00:00
2020-03-01,15℃,97%,-1,2020-03-01 07:00:00
2020-03-01,14℃,96%,-1,2020-03-01 08:10:00
2020-03-01,14℃,95%,-1,2020-03-01 09:00:00
2020-03-01,15℃,84%,-1,2020-03-01 10:00:00
2020-03-01,15℃,91%,-1,2020-03-01 11:00:00
2020-03-01,16℃,74%,-1,2020-03-01 12:00:00
2020-03-01,17℃,88%,-1,2020-03-01 13:00:00
2020-03-01,17℃,81%,-1,2020-03-01 14:00:00
2020-03-01,15℃,86%,-1,2020-03-01 15:10:00
2020-03-01,17℃,85%,-1,2020-03-01 16:00:00
2020-03-01,15℃,89%,-1,2020-03-01 17:00:00
2020-03-01,14℃,86%,-1,2020-03-01 18:00:00
2020-03-01,14℃,87%,-1,2020-03-01 19:00:00
2020-03-01,15℃,89%,-1,2020-03-01 20:00:00
2020-03-01,14℃,90%,-1,2020-03-01 21:00:00
2020-03-01,14℃,90%,-1,2020-03-01 22:00:00
2020-03-01,14℃,88%,-1,2020-03-01 23:00:00
2020-03-02,14℃,86%,-1,2020-03-02 00:00:00
2020-03-02,14℃,86%,-1,2020-03-02 01:00:00
2020-03-02,14℃,83%,-1,2020-03-02 02:00:00
2020-03-02,14℃,81%,-1,2020-03-02 03:00:00
2020-03-02,14℃,80%,-1,2020-03-02 04:00:00
2020-03-02,14℃,79%,-1,2020-03-02 05:00:00
2020-03-02,13℃,79%,-1,2020-03-02 06:10:00
2020-03-02,14℃,79%,-1,2020-03-02 07:00:00
2020-03-02,14℃,79%,-1,2020-03-02 08:00:00
2020-03-02,13℃,75%,-1,2020-03-02 09:00:00
2020-03-02,14℃,73%,-1,2020-03-02 10:00:00
2020-03-02,14℃,69%,-1,2020-03-02 11:10:00
2020-03-02,14℃,69%,-1,2020-03-02 12:10:00
2020-03-02,14℃,69%,-1,2020-03-02 13:10:00
2020-03-02,15℃,68%,-1,2020-03-02 14:10:00
2020-03-02,15℃,71%,-1,2020-03-02 15:10:00
2020-03-02,14℃,72%,-1,2020-03-02 16:00:00
2020-03-02,14℃,71%,-1,2020-03-02 17:00:00
2020-03-02,13℃,71%,-1,2020-03-02 18:00:00
2020-03-02,13℃,78%,-1,2020-03-02 19:00:00
2020-03-02,12℃,70%,-1,2020-03-02 20:00:00
2020-03-02,13℃,73%,-1,2020-03-02 21:00:00
2020-03-02,12℃,73%,-1,2020-03-02 22:10:00
2020-03-02,12℃,81%,-1,2020-03-02 23:00:00
2020-03-03,13℃,80%,-1,2020-03-03 00:00:00
2020-03-03,13℃,76%,-1,2020-03-03 01:00:00
2020-03-03,12℃,78%,-1,2020-03-03 02:00:00
2020-03-03,12℃,76%,-1,2020-03-03 03:00:00
2020-03-03,12℃,79%,-1,2020-03-03 04:00:00
2020-03-03,12℃,80%,-1,2020-03-03 05:00:00
2020-03-03,12℃,78%,-1,2020-03-03 06:10:00
2020-03-03,12℃,77%,-1,2020-03-03 07:10:00
2020-03-03,13℃,79%,-1,2020-03-03 08:00:00
2020-03-03,14℃,69%,-1,2020-03-03 09:00:00
2020-03-03,14℃,74%,-1,2020-03-03 10:00:00
2020-03-03,15℃,69%,-1,2020-03-03 11:00:00
2020-03-03,16℃,72%,-1,2020-03-03 12:00:00
2020-03-03,16℃,70%,-1,2020-03-03 13:10:00
2020-03-03,16℃,64%,-1,2020-03-03 14:10:00
2020-03-03,16℃,66%,-1,2020-03-03 15:10:00
2020-03-03,14℃,66%,-1,2020-03-03 16:00:00
2020-03-03,15℃,74%,-1,2020-03-03 17:00:00
2020-03-03,14℃,79%,-1,2020-03-03 18:00:00
2020-03-03,14℃,82%,-1,2020-03-03 19:00:00
2020-03-03,14℃,82%,-1,2020-03-03 20:00:00
2020-03-03,14℃,86%,-1,2020-03-03 21:00:00
2020-03-03,13℃,90%,-1,2020-03-03 22:10:00
2020-03-03,13℃,91%,-1,2020-03-03 23:00:00
2020-03-04,13℃,89%,-1,2020-03-04 00:10:00
2020-03-04,13℃,90%,-1,2020-03-04 01:00:00
2020-03-04,13℃,93%,-1,2020-03-04 02:00:00
2020-03-04,13℃,93%,-1,2020-03-04 03:10:00
2020-03-04,13℃,93%,-1,2020-03-04 04:00:00
2020-03-04,13℃,93%,-1,2020-03-04 05:00:00
2020-03-04,13℃,94%,-1,2020-03-04 06:10:00
2020-03-04,13℃,93%,-1,2020-03-04 07:00:00
2020-03-04,12℃,92%,-1,2020-03-04 08:00:00
2020-03-04,12℃,95%,-1,2020-03-04 09:10:00
2020-03-04,11℃,94%,-1,2020-03-04 10:00:00
2020-03-04,12℃,89%,-1,2020-03-04 11:10:00
2020-03-04,11℃,90%,-1,2020-03-04 12:00:00
2020-03-04,12℃,86%,-1,2020-03-04 13:10:00
2020-03-04,11℃,85%,-1,2020-03-04 14:00:00
2020-03-04,11℃,88%,-1,2020-03-04 15:10:00
2020-03-04,11℃,81%,-1,2020-03-04 16:00:00
2020-03-04,11℃,78%,-1,2020-03-04 17:00:00
2020-03-04,10℃,75%,-1,2020-03-04 18:10:00
2020-03-04,11℃,84%,-1,2020-03-04 19:00:00
2020-03-04,10℃,91%,-1,2020-03-04 20:00:00
2020-03-04,10℃,92%,-1,2020-03-04 21:00:00
2020-03-04,10℃,92%,-1,2020-03-04 22:00:00
2020-03-04,10℃,91%,-1,2020-03-04 23:00:00
2020-03-05,9℃,90%,-1,2020-03-05 00:00:00
2020-03-05,9℃,93%,-1,2020-03-05 01:00:00
2020-03-05,9℃,94%,-1,2020-03-05 02:10:00
2020-03-05,9℃,94%,-1,2020-03-05 03:00:00
2020-03-05,9℃,91%,-1,2020-03-05 04:00:00
2020-03-05,9℃,84%,-1,2020-03-05 05:00:00
2020-03-05,9℃,78%,-1,2020-03-05 06:10:00
2020-03-05,9℃,79%,-1,2020-03-05 07:00:00
2020-03-05,10℃,77%,-1,2020-03-05 08:00:00
2020-03-05,10℃,76%,-1,2020-03-05 09:00:00
2020-03-05,10℃,76%,-1,2020-03-05 10:00:00
2020-03-05,11℃,74%,-1,2020-03-05 11:10:00
2020-03-05,12℃,72%,-1,2020-03-05 12:00:00
2020-03-05,12℃,75%,-1,2020-03-05 13:00:00
2020-03-05,12℃,76%,-1,2020-03-05 14:10:00
2020-03-05,12℃,76%,-1,2020-03-05 15:00:00
2020-03-05,12℃,76%,-1,2020-03-05 16:00:00
2020-03-05,11℃,74%,-1,2020-03-05 17:00:00
2020-03-05,10℃,74%,-1,2020-03-05 18:00:00
2020-03-05,11℃,78%,-1,2020-03-05 19:00:00
2020-03-05,11℃,77%,-1,2020-03-05 20:10:00
2020-03-05,11℃,78%,-1,2020-03-05 21:10:00
2020-03-05,12℃,76%,-1,2020-03-05 22:10:00
2020-03-05,12℃,78%,-1,2020-03-05 23:00:00
2020-03-06,12℃,75%,-1,2020-03-06 00:00:00
2020-03-06,12℃,75%,-1,2020-03-06 01:10:00
2020-03-06,12℃,77%,-1,2020-03-06 02:00:00
2020-03-06,11℃,75%,-1,2020-03-06 03:00:00
2020-03-06,11℃,77%,-1,2020-03-06 04:00:00
2020-03-06,12℃,80%,-1,2020-03-06 05:00:00
2020-03-06,11℃,80%,-1,2020-03-06 06:00:00
2020-03-06,11℃,75%,-1,2020-03-06 07:10:00
2020-03-06,11℃,87%,-1,2020-03-06 08:00:00
2020-03-06,13℃,76%,-1,2020-03-06 09:00:00
2020-03-06,15℃,65%,-1,2020-03-06 10:10:00
2020-03-06,15℃,60%,-1,2020-03-06 11:20:00
2020-03-06,16℃,64%,-1,2020-03-06 12:00:00
2020-03-06,15℃,72%,-1,2020-03-06 13:00:00
2020-03-06,16℃,73%,-1,2020-03-06 14:00:00
2020-03-06,16℃,69%,-1,2020-03-06 15:00:00
2020-03-06,15℃,72%,-1,2020-03-06 16:00:00
2020-03-06,17℃,69%,-1,2020-03-06 17:00:00
2020-03-06,13℃,83%,-1,2020-03-06 18:00:00
2020-03-06,14℃,92%,-1,2020-03-06 19:00:00
2020-03-06,14℃,90%,-1,2020-03-06 20:00:00
2020-03-06,14℃,82%,-1,2020-03-06 21:10:00
2020-03-06,14℃,89%,-1,2020-03-06 22:00:00
2020-03-06,14℃,87%,-1,2020-03-06 23:00:00
2020-03-07,14℃,85%,-1,2020-03-07 00:00:00
2020-03-07,14℃,88%,-1,2020-03-07 01:00:00
2020-03-07,14℃,91%,-1,2020-03-07 02:00:00
2020-03-07,14℃,90%,-1,2020-03-07 03:00:00
2020-03-07,14℃,89%,-1,2020-03-07 04:00:00
2020-03-07,13℃,90%,-1,2020-03-07 05:00:00
2020-03-07,14℃,91%,-1,2020-03-07 06:00:00
2020-03-07,13℃,94%,-1,2020-03-07 07:00:00
2020-03-07,14℃,94%,-1,2020-03-07 08:00:00
2020-03-07,15℃,89%,-1,2020-03-07 09:00:00
2020-03-07,16℃,85%,-1,2020-03-07 10:00:00
2020-03-07,15℃,86%,-1,2020-03-07 11:00:00
2020-03-07,19℃,60%,-1,2020-03-07 12:00:00
2020-03-07,19℃,70%,-1,2020-03-07 13:00:00
2020-03-07,19℃,71%,-1,2020-03-07 14:00:00
2020-03-07,19℃,74%,-1,2020-03-07 15:00:00
2020-03-07,18℃,72%,-1,2020-03-07 16:00:00
2020-03-07,21℃,70%,-1,2020-03-07 17:00:00
2020-03-07,17℃,80%,-1,2020-03-07 18:00:00
2020-03-07,17℃,88%,-1,2020-03-07 19:00:00
2020-03-07,16℃,90%,-1,2020-03-07 20:00:00
2020-03-07,16℃,95%,-1,2020-03-07 21:00:00
2020-03-07,15℃,93%,-1,2020-03-07 22:00:00
2020-03-07,15℃,95%,-1,2020-03-07 23:00:00
