日期,温度,湿度,aqi,更新日期
2020-03-01,0℃,47%,70,2020-03-01 12:06:00
2020-03-01,2℃,41%,57,2020-03-01 13:07:00
2020-03-01,1℃,42%,47,2020-03-01 14:01:00
2020-03-01,0℃,47%,52,2020-03-01 14:54:00
2020-03-01,1℃,46%,56,2020-03-01 16:00:00
2020-03-01,2℃,44%,59,2020-03-01 16:53:00
2020-03-01,2℃,45%,60,2020-03-01 18:05:00
2020-03-01,0℃,54%,61,2020-03-01 19:04:00
2020-03-01,-1℃,64%,62,2020-03-01 19:58:00
2020-03-01,-1℃,66%,61,2020-03-01 21:01:00
2020-03-01,-1℃,68%,61,2020-03-01 21:57:00
2020-03-01,-2℃,89%,62,2020-03-01 22:59:00
2020-03-02,-3℃,93%,61,2020-03-02 00:07:00
2020-03-02,-3℃,93%,60,2020-03-02 00:58:00
2020-03-02,-3℃,93%,60,2020-03-02 02:05:00
2020-03-02,-3℃,93%,59,2020-03-02 03:02:00
2020-03-02,-3℃,94%,58,2020-03-02 04:01:00
2020-03-02,-3℃,94%,56,2020-03-02 05:01:00
2020-03-02,-4℃,93%,56,2020-03-02 05:57:00
2020-03-02,-4℃,93%,54,2020-03-02 07:07:00
2020-03-02,-4℃,96%,53,2020-03-02 08:05:00
2020-03-02,-4℃,96%,54,2020-03-02 09:10:00
2020-03-02,-2℃,87%,56,2020-03-02 10:10:00
2020-03-02,0℃,67%,58,2020-03-02 11:05:00
2020-03-02,0℃,70%,69,2020-03-02 12:10:00
2020-03-02,1℃,59%,77,2020-03-02 13:02:00
2020-03-02,2℃,59%,70,2020-03-02 14:08:00
2020-03-02,4℃,43%,55,2020-03-02 15:08:00
2020-03-02,4℃,43%,51,2020-03-02 16:02:00
2020-03-02,4℃,44%,50,2020-03-02 17:06:00
2020-03-02,4℃,45%,50,2020-03-02 18:03:00
2020-03-02,2℃,47%,48,2020-03-02 18:56:00
2020-03-02,1℃,52%,48,2020-03-02 19:58:00
2020-03-02,1℃,62%,51,2020-03-02 21:02:00
2020-03-02,0℃,69%,57,2020-03-02 21:56:00
2020-03-02,-1℃,69%,54,2020-03-02 23:09:00
2020-03-03,-2℃,69%,47,2020-03-03 01:07:00
2020-03-03,-2℃,67%,45,2020-03-03 01:54:00
2020-03-03,-2℃,60%,46,2020-03-03 03:08:00
2020-03-03,-2℃,50%,46,2020-03-03 04:01:00
2020-03-03,-3℃,45%,41,2020-03-03 05:15:00
2020-03-03,-4℃,43%,44,2020-03-03 06:12:00
2020-03-03,-4℃,44%,48,2020-03-03 07:05:00
2020-03-03,-4℃,49%,44,2020-03-03 08:05:00
2020-03-03,-4℃,50%,46,2020-03-03 09:02:00
2020-03-03,-1℃,41%,52,2020-03-03 10:11:00
2020-03-03,1℃,33%,54,2020-03-03 11:17:00
2020-03-03,2℃,31%,54,2020-03-03 12:08:00
2020-03-03,3℃,32%,51,2020-03-03 13:15:00
2020-03-03,4℃,32%,46,2020-03-03 14:13:00
2020-03-03,5℃,31%,47,2020-03-03 15:08:00
2020-03-03,6℃,31%,43,2020-03-03 16:00:00
2020-03-03,7℃,28%,47,2020-03-03 17:02:00
2020-03-03,3℃,54%,48,2020-03-03 18:11:00
2020-03-03,2℃,58%,51,2020-03-03 19:05:00
2020-03-03,2℃,52%,53,2020-03-03 20:07:00
2020-03-03,0℃,62%,52,2020-03-03 20:58:00
2020-03-03,0℃,60%,55,2020-03-03 22:11:00
2020-03-03,-1℃,61%,53,2020-03-03 23:01:00
2020-03-04,-2℃,66%,56,2020-03-04 00:04:00
2020-03-04,-3℃,72%,58,2020-03-04 01:04:00
2020-03-04,-3℃,70%,57,2020-03-04 01:58:00
2020-03-04,-4℃,74%,59,2020-03-04 03:01:00
2020-03-04,-5℃,76%,61,2020-03-04 04:14:00
2020-03-04,-5℃,72%,61,2020-03-04 05:12:00
2020-03-04,-5℃,75%,60,2020-03-04 05:53:00
2020-03-04,-6℃,76%,60,2020-03-04 06:57:00
2020-03-04,-6℃,75%,59,2020-03-04 07:54:00
2020-03-04,-5℃,73%,60,2020-03-04 09:13:00
2020-03-04,-2℃,55%,63,2020-03-04 10:06:00
2020-03-04,2℃,44%,85,2020-03-04 11:20:00
2020-03-04,3℃,38%,85,2020-03-04 12:12:00
2020-03-04,5℃,32%,73,2020-03-04 13:14:00
2020-03-04,7℃,16%,58,2020-03-04 14:14:00
2020-03-04,8℃,18%,51,2020-03-04 15:04:00
2020-03-04,9℃,18%,40,2020-03-04 15:47:00
2020-03-04,9℃,19%,46,2020-03-04 16:56:00
2020-03-04,9℃,17%,52,2020-03-04 18:08:00
2020-03-04,7℃,19%,53,2020-03-04 19:04:00
2020-03-04,5℃,25%,48,2020-03-04 19:57:00
2020-03-04,4℃,29%,52,2020-03-04 21:11:00
2020-03-04,2℃,29%,54,2020-03-04 21:58:00
2020-03-04,0℃,33%,58,2020-03-04 23:13:00
2020-03-05,-1℃,32%,66,2020-03-05 00:15:00
2020-03-05,-1℃,33%,70,2020-03-05 01:11:00
2020-03-05,-2℃,36%,68,2020-03-05 01:53:00
2020-03-05,-3℃,39%,63,2020-03-05 03:06:00
2020-03-05,-3℃,40%,60,2020-03-05 03:54:00
2020-03-05,-4℃,45%,58,2020-03-05 04:53:00
2020-03-05,-4℃,45%,57,2020-03-05 05:58:00
2020-03-05,-4℃,41%,54,2020-03-05 07:03:00
2020-03-05,-5℃,46%,53,2020-03-05 07:59:00
2020-03-05,-4℃,51%,54,2020-03-05 08:52:00
2020-03-05,-2℃,44%,56,2020-03-05 10:08:00
2020-03-05,1℃,31%,63,2020-03-05 11:05:00
2020-03-05,5℃,22%,69,2020-03-05 12:10:00
2020-03-05,8℃,16%,85,2020-03-05 12:53:00
2020-03-05,10℃,13%,58,2020-03-05 14:07:00
2020-03-05,11℃,13%,47,2020-03-05 15:08:00
2020-03-05,11℃,14%,29,2020-03-05 16:00:00
2020-03-05,12℃,13%,30,2020-03-05 17:03:00
2020-03-05,12℃,13%,31,2020-03-05 17:54:00
2020-03-05,10℃,17%,31,2020-03-05 18:57:00
2020-03-05,8℃,18%,31,2020-03-05 20:06:00
2020-03-05,7℃,21%,33,2020-03-05 20:54:00
2020-03-05,0℃,24%,37,2020-03-05 21:53:00
2020-03-05,0℃,25%,51,2020-03-05 23:00:00
2020-03-06,4℃,29%,57,2020-03-06 00:00:00
2020-03-06,3℃,38%,56,2020-03-06 01:13:00
2020-03-06,2℃,48%,56,2020-03-06 01:55:00
2020-03-06,1℃,51%,56,2020-03-06 03:05:00
2020-03-06,0℃,52%,49,2020-03-06 03:58:00
2020-03-06,-1℃,55%,51,2020-03-06 04:52:00
2020-03-06,-2℃,63%,52,2020-03-06 06:04:00
2020-03-06,-3℃,63%,47,2020-03-06 07:12:00
2020-03-06,-4℃,68%,52,2020-03-06 08:02:00
2020-03-06,-2℃,59%,53,2020-03-06 08:59:00
2020-03-06,0℃,43%,60,2020-03-06 10:04:00
2020-03-06,2℃,36%,67,2020-03-06 11:03:00
2020-03-06,3℃,32%,67,2020-03-06 11:53:00
2020-03-06,5℃,30%,62,2020-03-06 13:14:00
2020-03-06,7℃,24%,55,2020-03-06 13:52:00
2020-03-06,8℃,18%,50,2020-03-06 15:09:00
2020-03-06,10℃,16%,48,2020-03-06 16:07:00
2020-03-06,10℃,15%,41,2020-03-06 17:02:00
2020-03-06,10℃,13%,37,2020-03-06 17:59:00
2020-03-06,8℃,14%,36,2020-03-06 19:06:00
2020-03-06,2℃,17%,36,2020-03-06 20:12:00
2020-03-06,6℃,24%,43,2020-03-06 20:56:00
2020-03-06,4℃,30%,51,2020-03-06 21:53:00
2020-03-06,3℃,32%,62,2020-03-06 23:05:00
2020-03-07,2℃,32%,66,2020-03-07 00:09:00
2020-03-07,2℃,34%,60,2020-03-07 01:07:00
2020-03-07,0℃,40%,62,2020-03-07 02:10:00
2020-03-07,-2℃,45%,70,2020-03-07 03:10:00
2020-03-07,-2℃,51%,68,2020-03-07 04:13:00
2020-03-07,-2℃,50%,68,2020-03-07 05:08:00
2020-03-07,-3℃,49%,67,2020-03-07 06:00:00
2020-03-07,-4℃,55%,68,2020-03-07 07:07:00
2020-03-07,-4℃,57%,67,2020-03-07 08:01:00
2020-03-07,-2℃,49%,71,2020-03-07 09:07:00
2020-03-07,0℃,44%,71,2020-03-07 09:57:00
2020-03-07,4℃,33%,82,2020-03-07 10:57:00
2020-03-07,7℃,27%,89,2020-03-07 12:13:00
2020-03-07,10℃,21%,82,2020-03-07 13:01:00
2020-03-07,11℃,18%,68,2020-03-07 14:00:00
2020-03-07,13℃,16%,56,2020-03-07 15:03:00
2020-03-07,15℃,15%,49,2020-03-07 15:59:00
2020-03-07,16℃,12%,44,2020-03-07 17:02:00
2020-03-07,15℃,14%,41,2020-03-07 18:00:00
2020-03-07,13℃,14%,32,2020-03-07 18:52:00
2020-03-07,12℃,19%,28,2020-03-07 20:05:00
2020-03-07,10℃,24%,30,2020-03-07 20:57:00
2020-03-07,9℃,25%,59,2020-03-07 21:56:00
2020-03-07,8℃,26%,74,2020-03-07 23:04:00
2020-03-08,8℃,27%,65,2020-03-08 00:01:00
2020-03-08,7℃,30%,58,2020-03-08 00:58:00
2020-03-08,6℃,32%,56,2020-03-08 01:58:00
2020-03-08,6℃,35%,59,2020-03-08 02:58:00
2020-03-08,6℃,38%,62,2020-03-08 03:54:00
2020-03-08,4℃,42%,64,2020-03-08 05:00:00
2020-03-08,4℃,41%,67,2020-03-08 05:54:00
2020-03-08,3℃,38%,69,2020-03-08 07:10:00
2020-03-08,2℃,36%,73,2020-03-08 08:03:00
2020-03-08,2℃,34%,85,2020-03-08 08:47:00
2020-03-08,2℃,29%,94,2020-03-08 09:54:00
2020-03-08,2℃,27%,96,2020-03-08 11:04:00
2020-03-08,4℃,24%,98,2020-03-08 11:56:00
2020-03-08,4℃,25%,96,2020-03-08 12:55:00
2020-03-08,5℃,26%,81,2020-03-08 14:08:00
2020-03-08,4℃,25%,70,2020-03-08 14:58:00
2020-03-08,4℃,30%,65,2020-03-08 15:54:00
2020-03-08,3℃,31%,66,2020-03-08 16:54:00
2020-03-08,2℃,33%,63,2020-03-08 17:56:00
2020-03-08,1℃,37%,62,2020-03-08 19:10:00
2020-03-08,0℃,45%,66,2020-03-08 19:52:00
2020-03-08,-1℃,47%,66,2020-03-08 21:00:00
2020-03-08,-1℃,50%,61,2020-03-08 22:03:00
2020-03-08,-2℃,53%,59,2020-03-08 23:06:00
2020-03-09,-2℃,55%,58,2020-03-09 00:09:00
2020-03-09,-3℃,58%,57,2020-03-09 01:08:00
2020-03-09,-3℃,59%,56,2020-03-09 02:05:00
2020-03-09,-4℃,63%,54,2020-03-09 02:55:00
2020-03-09,-4℃,68%,54,2020-03-09 04:10:00
2020-03-09,-5℃,77%,53,2020-03-09 04:57:00
2020-03-09,-6℃,78%,50,2020-03-09 05:52:00
2020-03-09,-6℃,78%,56,2020-03-09 07:07:00
2020-03-09,-6℃,77%,61,2020-03-09 07:56:00
2020-03-09,-6℃,77%,62,2020-03-09 08:59:00
2020-03-09,-5℃,69%,61,2020-03-09 10:03:00
2020-03-09,-3℃,57%,59,2020-03-09 11:05:00
2020-03-09,-1℃,49%,55,2020-03-09 11:58:00
2020-03-09,0℃,46%,52,2020-03-09 13:01:00
2020-03-09,2℃,39%,46,2020-03-09 13:54:00
2020-03-09,2℃,38%,43,2020-03-09 14:59:00
2020-03-09,3℃,34%,50,2020-03-09 16:00:00
2020-03-09,3℃,24%,54,2020-03-09 17:10:00
2020-03-09,3℃,17%,35,2020-03-09 18:27:00
2020-03-09,2℃,16%,33,2020-03-09 19:04:00
2020-03-09,1℃,16%,33,2020-03-09 20:06:00
2020-03-09,-1℃,48%,28,2020-03-09 20:55:00
2020-03-09,-2℃,51%,35,2020-03-09 22:10:00
2020-03-09,-3℃,55%,55,2020-03-09 22:55:00
