日期,温度,湿度,aqi,更新日期
2020-03-03,7℃,92%,29,2020-03-03 07:52:00
2020-03-03,7℃,90%,22,2020-03-03 09:02:00
2020-03-03,8℃,87%,20,2020-03-03 10:00:00
2020-03-03,8℃,86%,18,2020-03-03 11:04:00
2020-03-03,9℃,82%,19,2020-03-03 12:08:00
2020-03-03,9℃,79%,20,2020-03-03 12:56:00
2020-03-03,10℃,73%,18,2020-03-03 14:15:00
2020-03-03,10℃,71%,19,2020-03-03 15:05:00
2020-03-03,10℃,70%,20,2020-03-03 16:04:00
2020-03-03,10℃,71%,21,2020-03-03 17:02:00
2020-03-03,10℃,77%,21,2020-03-03 18:11:00
2020-03-03,9℃,81%,22,2020-03-03 19:07:00
2020-03-03,9℃,86%,26,2020-03-03 20:07:00
2020-03-03,9℃,88%,30,2020-03-03 20:58:00
2020-03-03,8℃,91%,32,2020-03-03 21:57:00
2020-03-03,8℃,92%,35,2020-03-03 23:01:00
2020-03-04,7℃,92%,39,2020-03-04 00:04:00
2020-03-04,7℃,91%,43,2020-03-04 01:01:00
2020-03-04,7℃,90%,39,2020-03-04 02:02:00
2020-03-04,7℃,90%,38,2020-03-04 03:01:00
2020-03-04,7℃,93%,32,2020-03-04 03:53:00
2020-03-04,6℃,93%,29,2020-03-04 05:12:00
2020-03-04,6℃,94%,30,2020-03-04 06:06:00
2020-03-04,6℃,94%,30,2020-03-04 06:57:00
2020-03-04,6℃,93%,30,2020-03-04 07:57:00
2020-03-04,7℃,90%,29,2020-03-04 09:10:00
2020-03-04,8℃,82%,28,2020-03-04 10:06:00
2020-03-04,10℃,73%,28,2020-03-04 10:58:00
2020-03-04,11℃,66%,30,2020-03-04 11:59:00
2020-03-04,12℃,56%,26,2020-03-04 13:06:00
2020-03-04,13℃,60%,26,2020-03-04 13:58:00
2020-03-04,13℃,55%,30,2020-03-04 15:04:00
2020-03-04,14℃,53%,35,2020-03-04 16:13:00
2020-03-04,14℃,54%,37,2020-03-04 16:57:00
2020-03-04,13℃,56%,34,2020-03-04 18:08:00
2020-03-04,12℃,62%,36,2020-03-04 19:07:00
2020-03-04,11℃,72%,38,2020-03-04 19:57:00
2020-03-04,11℃,76%,44,2020-03-04 20:57:00
2020-03-04,10℃,82%,51,2020-03-04 21:58:00
2020-03-04,9℃,87%,55,2020-03-04 23:02:00
2020-03-05,8℃,88%,59,2020-03-05 00:01:00
2020-03-05,8℃,87%,64,2020-03-05 00:58:00
2020-03-05,7℃,91%,57,2020-03-05 01:59:00
2020-03-05,6℃,90%,54,2020-03-05 03:09:00
2020-03-05,6℃,92%,43,2020-03-05 03:54:00
2020-03-05,5℃,94%,38,2020-03-05 05:15:00
2020-03-05,5℃,93%,38,2020-03-05 05:58:00
2020-03-05,5℃,94%,39,2020-03-05 07:09:00
2020-03-05,6℃,93%,35,2020-03-05 08:00:00
2020-03-05,8℃,87%,35,2020-03-05 09:06:00
2020-03-05,8℃,82%,35,2020-03-05 09:59:00
2020-03-05,11℃,71%,38,2020-03-05 11:16:00
2020-03-05,11℃,65%,38,2020-03-05 12:10:00
2020-03-05,12℃,61%,41,2020-03-05 13:03:00
2020-03-05,12℃,56%,39,2020-03-05 14:07:00
2020-03-05,12℃,54%,38,2020-03-05 15:07:00
2020-03-05,13℃,57%,40,2020-03-05 16:00:00
2020-03-05,12℃,57%,42,2020-03-05 17:03:00
2020-03-05,12℃,61%,42,2020-03-05 18:06:00
2020-03-05,11℃,68%,44,2020-03-05 18:55:00
2020-03-05,11℃,73%,44,2020-03-05 20:07:00
2020-03-05,10℃,78%,49,2020-03-05 20:57:00
2020-03-05,10℃,77%,53,2020-03-05 22:12:00
2020-03-05,10℃,76%,62,2020-03-05 23:00:00
2020-03-06,10℃,78%,69,2020-03-06 00:00:00
2020-03-06,10℃,79%,69,2020-03-06 01:13:00
2020-03-06,10℃,78%,64,2020-03-06 02:07:00
2020-03-06,9℃,82%,54,2020-03-06 03:04:00
2020-03-06,9℃,84%,43,2020-03-06 04:06:00
2020-03-06,9℃,85%,37,2020-03-06 04:52:00
2020-03-06,9℃,85%,38,2020-03-06 06:04:00
2020-03-06,9℃,89%,34,2020-03-06 07:12:00
2020-03-06,9℃,89%,35,2020-03-06 07:52:00
2020-03-06,9℃,85%,38,2020-03-06 09:00:00
2020-03-06,10℃,83%,38,2020-03-06 10:04:00
2020-03-06,11℃,78%,36,2020-03-06 10:54:00
2020-03-06,12℃,73%,36,2020-03-06 11:53:00
2020-03-06,12℃,64%,38,2020-03-06 12:58:00
2020-03-06,13℃,61%,33,2020-03-06 13:52:00
2020-03-06,15℃,59%,28,2020-03-06 15:06:00
2020-03-06,14℃,62%,22,2020-03-06 16:07:00
2020-03-06,14℃,64%,22,2020-03-06 17:02:00
2020-03-06,14℃,66%,22,2020-03-06 18:08:00
2020-03-06,13℃,73%,28,2020-03-06 18:57:00
2020-03-06,12℃,80%,34,2020-03-06 19:56:00
2020-03-06,10℃,87%,42,2020-03-06 21:00:00
2020-03-06,10℃,90%,46,2020-03-06 22:07:00
2020-03-06,9℃,91%,54,2020-03-06 23:05:00
2020-03-07,9℃,93%,72,2020-03-07 00:07:00
2020-03-07,9℃,92%,79,2020-03-07 00:59:00
2020-03-07,9℃,91%,87,2020-03-07 02:03:00
2020-03-07,9℃,91%,83,2020-03-07 03:15:00
2020-03-07,9℃,91%,73,2020-03-07 03:57:00
2020-03-07,9℃,92%,68,2020-03-07 04:54:00
2020-03-07,9℃,91%,67,2020-03-07 06:00:00
2020-03-07,9℃,93%,64,2020-03-07 07:15:00
2020-03-07,9℃,94%,63,2020-03-07 08:01:00
2020-03-07,10℃,87%,63,2020-03-07 09:07:00
2020-03-07,11℃,83%,63,2020-03-07 09:57:00
2020-03-07,12℃,78%,62,2020-03-07 10:57:00
2020-03-07,14℃,71%,67,2020-03-07 12:07:00
2020-03-07,14℃,72%,60,2020-03-07 13:01:00
2020-03-07,14℃,70%,63,2020-03-07 14:00:00
2020-03-07,15℃,68%,62,2020-03-07 15:03:00
2020-03-07,14℃,70%,62,2020-03-07 15:59:00
2020-03-07,14℃,70%,63,2020-03-07 17:02:00
2020-03-07,14℃,72%,70,2020-03-07 18:00:00
2020-03-07,13℃,78%,74,2020-03-07 18:54:00
2020-03-07,13℃,82%,79,2020-03-07 20:05:00
2020-03-07,13℃,85%,87,2020-03-07 20:58:00
2020-03-07,13℃,86%,98,2020-03-07 21:56:00
2020-03-07,12℃,88%,112,2020-03-07 23:04:00
