日期,温度,湿度,aqi,更新日期
2020-03-01,-2℃,70%,125,2020-03-01 13:07:00
2020-03-01,-3℃,70%,115,2020-03-01 14:01:00
2020-03-01,-3℃,69%,113,2020-03-01 14:54:00
2020-03-01,-3℃,71%,122,2020-03-01 16:05:00
2020-03-01,-4℃,76%,107,2020-03-01 16:53:00
2020-03-01,-6℃,84%,100,2020-03-01 18:05:00
2020-03-01,-7℃,86%,109,2020-03-01 19:08:00
2020-03-01,-8℃,87%,120,2020-03-01 19:58:00
2020-03-01,-9℃,90%,144,2020-03-01 21:01:00
2020-03-01,-11℃,90%,149,2020-03-01 21:57:00
2020-03-01,-12℃,88%,155,2020-03-01 23:07:00
2020-03-02,-11℃,90%,148,2020-03-02 00:07:00
2020-03-02,-11℃,90%,149,2020-03-02 00:53:00
2020-03-02,-11℃,91%,142,2020-03-02 02:05:00
2020-03-02,-12℃,90%,137,2020-03-02 03:07:00
2020-03-02,-13℃,91%,137,2020-03-02 03:56:00
2020-03-02,-14℃,89%,130,2020-03-02 05:06:00
2020-03-02,-15℃,88%,133,2020-03-02 05:57:00
2020-03-02,-14℃,87%,127,2020-03-02 07:07:00
2020-03-02,-13℃,88%,137,2020-03-02 08:05:00
2020-03-02,-10℃,90%,176,2020-03-02 09:10:00
2020-03-02,-7℃,87%,163,2020-03-02 10:15:00
2020-03-02,-6℃,74%,133,2020-03-02 11:05:00
2020-03-02,-4℃,71%,103,2020-03-02 12:10:00
2020-03-02,-3℃,69%,80,2020-03-02 13:02:00
2020-03-02,-3℃,68%,67,2020-03-02 14:05:00
2020-03-02,-4℃,57%,62,2020-03-02 15:08:00
2020-03-02,-5℃,59%,72,2020-03-02 17:06:00
2020-03-02,-7℃,71%,85,2020-03-02 18:05:00
2020-03-02,-8℃,76%,104,2020-03-02 18:55:00
2020-03-02,-10℃,77%,142,2020-03-02 19:52:00
2020-03-02,-13℃,84%,182,2020-03-02 21:02:00
2020-03-02,-15℃,85%,201,2020-03-02 21:56:00
2020-03-02,-15℃,90%,203,2020-03-02 23:09:00
2020-03-03,-16℃,87%,202,2020-03-03 00:04:00
2020-03-03,-17℃,85%,202,2020-03-03 00:59:00
2020-03-03,-17℃,88%,203,2020-03-03 01:54:00
2020-03-03,-18℃,86%,221,2020-03-03 03:08:00
2020-03-03,-19℃,86%,217,2020-03-03 04:01:00
2020-03-03,-18℃,87%,219,2020-03-03 05:15:00
2020-03-03,-17℃,86%,209,2020-03-03 06:12:00
2020-03-03,-16℃,87%,207,2020-03-03 06:57:00
2020-03-03,-15℃,87%,203,2020-03-03 07:52:00
2020-03-03,-12℃,89%,195,2020-03-03 09:02:00
2020-03-03,-9℃,91%,198,2020-03-03 10:07:00
2020-03-03,-8℃,91%,175,2020-03-03 11:17:00
2020-03-03,-7℃,88%,175,2020-03-03 12:08:00
2020-03-03,-5℃,67%,168,2020-03-03 13:15:00
2020-03-03,-5℃,64%,134,2020-03-03 14:13:00
2020-03-03,-5℃,65%,115,2020-03-03 15:08:00
2020-03-03,-5℃,70%,112,2020-03-03 16:01:00
2020-03-03,-6℃,76%,94,2020-03-03 16:56:00
2020-03-03,-7℃,76%,95,2020-03-03 18:11:00
2020-03-03,-6℃,75%,133,2020-03-03 19:05:00
2020-03-03,-6℃,74%,178,2020-03-03 20:07:00
2020-03-03,-6℃,74%,166,2020-03-03 20:58:00
2020-03-03,-6℃,76%,132,2020-03-03 21:53:00
2020-03-03,-7℃,77%,123,2020-03-03 23:01:00
2020-03-04,-7℃,78%,139,2020-03-04 00:03:00
2020-03-04,-8℃,82%,143,2020-03-04 01:04:00
2020-03-04,-8℃,84%,127,2020-03-04 02:09:00
2020-03-04,-8℃,86%,114,2020-03-04 03:01:00
2020-03-04,-8℃,88%,109,2020-03-04 04:15:00
2020-03-04,-8℃,87%,94,2020-03-04 05:08:00
2020-03-04,-8℃,88%,84,2020-03-04 06:08:00
2020-03-04,-7℃,88%,77,2020-03-04 06:57:00
2020-03-04,-7℃,83%,73,2020-03-04 07:54:00
2020-03-04,-6℃,78%,77,2020-03-04 09:10:00
2020-03-04,-4℃,69%,70,2020-03-04 10:06:00
2020-03-04,-3℃,67%,63,2020-03-04 10:56:00
2020-03-04,-2℃,64%,57,2020-03-04 11:59:00
2020-03-04,-2℃,64%,48,2020-03-04 13:14:00
2020-03-04,-2℃,61%,42,2020-03-04 14:15:00
2020-03-04,-2℃,62%,36,2020-03-04 15:04:00
2020-03-04,-2℃,63%,34,2020-03-04 15:47:00
2020-03-04,-3℃,65%,32,2020-03-04 16:56:00
2020-03-04,-5℃,71%,30,2020-03-04 18:08:00
2020-03-04,-6℃,77%,28,2020-03-04 19:04:00
2020-03-04,-8℃,79%,38,2020-03-04 20:04:00
2020-03-04,-9℃,82%,43,2020-03-04 20:57:00
2020-03-04,-10℃,84%,54,2020-03-04 21:58:00
2020-03-04,-11℃,87%,55,2020-03-04 23:02:00
2020-03-05,-12℃,88%,60,2020-03-05 00:00:00
2020-03-05,-11℃,90%,65,2020-03-05 00:58:00
2020-03-05,-11℃,87%,68,2020-03-05 01:53:00
2020-03-05,-15℃,88%,73,2020-03-05 03:15:00
2020-03-05,-16℃,87%,72,2020-03-05 04:02:00
2020-03-05,-17℃,85%,69,2020-03-05 05:15:00
2020-03-05,-17℃,85%,69,2020-03-05 05:52:00
2020-03-05,-15℃,89%,68,2020-03-05 07:03:00
2020-03-05,-8℃,89%,65,2020-03-05 07:59:00
2020-03-05,-5℃,56%,60,2020-03-05 09:06:00
2020-03-05,-4℃,52%,65,2020-03-05 10:08:00
2020-03-05,-4℃,53%,69,2020-03-05 11:06:00
2020-03-05,-2℃,49%,80,2020-03-05 12:10:00
2020-03-05,-2℃,49%,83,2020-03-05 13:03:00
2020-03-05,-1℃,51%,69,2020-03-05 14:07:00
2020-03-05,0℃,46%,57,2020-03-05 15:07:00
2020-03-05,0℃,48%,46,2020-03-05 16:00:00
2020-03-05,-1℃,54%,39,2020-03-05 17:03:00
2020-03-05,-3℃,58%,45,2020-03-05 18:06:00
2020-03-05,-5℃,63%,57,2020-03-05 18:55:00
2020-03-05,-7℃,75%,57,2020-03-05 20:06:00
2020-03-05,-10℃,83%,60,2020-03-05 20:54:00
2020-03-05,-10℃,87%,50,2020-03-05 22:12:00
2020-03-05,-11℃,86%,50,2020-03-05 23:00:00
2020-03-06,-8℃,80%,40,2020-03-06 01:13:00
2020-03-06,-7℃,74%,35,2020-03-06 01:56:00
2020-03-06,-10℃,77%,29,2020-03-06 03:05:00
2020-03-06,-10℃,79%,27,2020-03-06 04:05:00
2020-03-06,-11℃,79%,30,2020-03-06 04:52:00
2020-03-06,-11℃,81%,30,2020-03-06 06:04:00
2020-03-06,-10℃,79%,32,2020-03-06 07:12:00
2020-03-06,-7℃,66%,32,2020-03-06 08:02:00
2020-03-06,-4℃,61%,46,2020-03-06 08:59:00
2020-03-06,-1℃,55%,50,2020-03-06 10:09:00
2020-03-06,1℃,45%,43,2020-03-06 10:54:00
2020-03-06,2℃,43%,46,2020-03-06 12:12:00
2020-03-06,2℃,44%,40,2020-03-06 12:58:00
2020-03-06,2℃,45%,46,2020-03-06 13:52:00
2020-03-06,2℃,48%,46,2020-03-06 15:09:00
2020-03-06,2℃,48%,48,2020-03-06 16:07:00
2020-03-06,0℃,66%,52,2020-03-06 17:02:00
2020-03-06,-2℃,72%,59,2020-03-06 18:10:00
2020-03-06,-1℃,70%,70,2020-03-06 19:06:00
2020-03-06,-2℃,71%,84,2020-03-06 19:56:00
2020-03-06,-2℃,76%,98,2020-03-06 20:55:00
2020-03-06,-1℃,74%,93,2020-03-06 22:07:00
2020-03-06,-1℃,75%,74,2020-03-06 23:10:00
2020-03-07,-1℃,75%,64,2020-03-07 00:09:00
2020-03-07,-1℃,81%,65,2020-03-07 01:07:00
2020-03-07,2℃,75%,69,2020-03-07 02:11:00
2020-03-07,1℃,79%,74,2020-03-07 03:02:00
2020-03-07,1℃,81%,77,2020-03-07 03:55:00
2020-03-07,1℃,91%,82,2020-03-07 05:07:00
2020-03-07,0℃,87%,94,2020-03-07 06:00:00
2020-03-07,-1℃,86%,110,2020-03-07 06:56:00
2020-03-07,-2℃,84%,117,2020-03-07 08:00:00
2020-03-07,-2℃,77%,108,2020-03-07 09:07:00
2020-03-07,-1℃,68%,110,2020-03-07 10:05:00
2020-03-07,0℃,66%,114,2020-03-07 10:52:00
2020-03-07,-1℃,65%,109,2020-03-07 12:06:00
2020-03-07,0℃,63%,97,2020-03-07 13:01:00
2020-03-07,0℃,62%,92,2020-03-07 14:00:00
2020-03-07,0℃,61%,85,2020-03-07 15:03:00
2020-03-07,0℃,59%,87,2020-03-07 15:59:00
2020-03-07,-1℃,70%,93,2020-03-07 17:13:00
2020-03-07,-2℃,75%,100,2020-03-07 18:00:00
2020-03-07,-3℃,82%,120,2020-03-07 18:52:00
2020-03-07,-5℃,88%,127,2020-03-07 20:05:00
2020-03-07,-6℃,90%,138,2020-03-07 20:57:00
2020-03-07,-5℃,92%,144,2020-03-07 21:56:00
2020-03-07,-6℃,92%,135,2020-03-07 23:04:00
