日期,温度,湿度,aqi,更新日期
2020-03-03,9℃,69%,64,2020-03-03 12:03:00
2020-03-03,9℃,66%,78,2020-03-03 12:58:00
2020-03-03,10℃,69%,82,2020-03-03 13:58:00
2020-03-03,9℃,68%,82,2020-03-03 15:08:00
2020-03-03,10℃,70%,78,2020-03-03 16:04:00
2020-03-03,10℃,71%,79,2020-03-03 17:02:00
2020-03-03,9℃,73%,78,2020-03-03 17:55:00
2020-03-03,9℃,71%,79,2020-03-03 19:07:00
2020-03-03,9℃,72%,87,2020-03-03 20:07:00
2020-03-03,8℃,75%,87,2020-03-03 20:58:00
2020-03-03,8℃,74%,79,2020-03-03 21:57:00
2020-03-03,9℃,68%,74,2020-03-03 23:01:00
2020-03-04,9℃,69%,72,2020-03-04 00:08:00
2020-03-04,7℃,77%,72,2020-03-04 01:01:00
2020-03-04,8℃,70%,68,2020-03-04 02:09:00
2020-03-04,8℃,67%,65,2020-03-04 03:01:00
2020-03-04,8℃,73%,65,2020-03-04 04:15:00
2020-03-04,7℃,73%,67,2020-03-04 05:05:00
2020-03-04,7℃,76%,65,2020-03-04 06:08:00
2020-03-04,7℃,74%,65,2020-03-04 07:00:00
2020-03-04,7℃,75%,67,2020-03-04 07:54:00
2020-03-04,9℃,69%,69,2020-03-04 09:10:00
2020-03-04,11℃,63%,67,2020-03-04 10:06:00
2020-03-04,11℃,61%,70,2020-03-04 10:56:00
2020-03-04,13℃,54%,89,2020-03-04 12:03:00
2020-03-04,14℃,48%,87,2020-03-04 13:14:00
2020-03-04,15℃,46%,77,2020-03-04 14:15:00
2020-03-04,14℃,42%,72,2020-03-04 15:04:00
2020-03-04,15℃,39%,65,2020-03-04 16:04:00
2020-03-04,14℃,43%,57,2020-03-04 16:56:00
2020-03-04,13℃,45%,46,2020-03-04 18:08:00
2020-03-04,11℃,58%,50,2020-03-04 19:07:00
2020-03-04,11℃,62%,59,2020-03-04 19:57:00
2020-03-04,10℃,64%,62,2020-03-04 20:57:00
2020-03-04,10℃,63%,59,2020-03-04 21:58:00
2020-03-04,10℃,66%,57,2020-03-04 23:02:00
2020-03-05,10℃,68%,62,2020-03-05 00:15:00
2020-03-05,10℃,68%,62,2020-03-05 00:58:00
2020-03-05,8℃,77%,60,2020-03-05 01:58:00
2020-03-05,8℃,80%,65,2020-03-05 03:05:00
2020-03-05,7℃,80%,69,2020-03-05 04:02:00
2020-03-05,7℃,77%,69,2020-03-05 05:15:00
2020-03-05,7℃,80%,67,2020-03-05 05:56:00
2020-03-05,7℃,73%,64,2020-03-05 07:15:00
2020-03-05,8℃,70%,64,2020-03-05 07:59:00
2020-03-05,9℃,64%,68,2020-03-05 09:06:00
2020-03-05,11℃,60%,74,2020-03-05 10:08:00
2020-03-05,13℃,54%,97,2020-03-05 11:22:00
2020-03-05,14℃,53%,97,2020-03-05 12:10:00
2020-03-05,14℃,53%,94,2020-03-05 13:03:00
2020-03-05,15℃,52%,93,2020-03-05 14:07:00
2020-03-05,14℃,52%,85,2020-03-05 15:07:00
2020-03-05,14℃,52%,83,2020-03-05 16:00:00
2020-03-05,14℃,56%,75,2020-03-05 17:03:00
2020-03-05,13℃,61%,63,2020-03-05 18:05:00
2020-03-05,12℃,65%,69,2020-03-05 18:55:00
2020-03-05,11℃,70%,69,2020-03-05 20:07:00
2020-03-05,11℃,72%,65,2020-03-05 20:57:00
2020-03-05,11℃,72%,74,2020-03-05 22:10:00
2020-03-05,11℃,73%,80,2020-03-05 23:00:00
2020-03-06,11℃,77%,79,2020-03-06 00:00:00
2020-03-06,10℃,80%,83,2020-03-06 00:56:00
2020-03-06,10℃,84%,87,2020-03-06 02:11:00
2020-03-06,10℃,86%,74,2020-03-06 03:05:00
2020-03-06,9℃,87%,78,2020-03-06 03:58:00
2020-03-06,9℃,89%,78,2020-03-06 04:52:00
2020-03-06,9℃,91%,78,2020-03-06 06:04:00
2020-03-06,9℃,94%,82,2020-03-06 07:12:00
2020-03-06,9℃,94%,80,2020-03-06 08:02:00
2020-03-06,10℃,92%,82,2020-03-06 08:59:00
2020-03-06,11℃,88%,85,2020-03-06 10:04:00
2020-03-06,11℃,87%,93,2020-03-06 10:54:00
2020-03-06,11℃,84%,88,2020-03-06 11:53:00
2020-03-06,12℃,81%,89,2020-03-06 12:58:00
2020-03-06,12℃,80%,79,2020-03-06 13:52:00
2020-03-06,13℃,75%,83,2020-03-06 15:09:00
2020-03-06,13℃,78%,82,2020-03-06 16:07:00
2020-03-06,13℃,74%,83,2020-03-06 17:02:00
2020-03-06,12℃,82%,79,2020-03-06 17:59:00
2020-03-06,11℃,84%,72,2020-03-06 18:57:00
2020-03-06,11℃,88%,73,2020-03-06 20:12:00
2020-03-06,10℃,91%,77,2020-03-06 20:56:00
2020-03-06,10℃,94%,78,2020-03-06 22:07:00
2020-03-06,10℃,94%,74,2020-03-06 23:10:00
2020-03-07,9℃,96%,75,2020-03-07 00:09:00
2020-03-07,9℃,97%,74,2020-03-07 01:07:00
2020-03-07,9℃,97%,69,2020-03-07 02:03:00
2020-03-07,9℃,98%,63,2020-03-07 03:10:00
2020-03-07,9℃,98%,58,2020-03-07 04:06:00
2020-03-07,9℃,98%,52,2020-03-07 04:54:00
2020-03-07,9℃,98%,59,2020-03-07 06:00:00
2020-03-07,9℃,98%,63,2020-03-07 07:07:00
2020-03-07,9℃,98%,57,2020-03-07 08:01:00
2020-03-07,9℃,98%,55,2020-03-07 09:07:00
2020-03-07,9℃,99%,58,2020-03-07 10:05:00
2020-03-07,9℃,99%,79,2020-03-07 10:57:00
2020-03-07,11℃,98%,87,2020-03-07 12:04:00
2020-03-07,13℃,83%,97,2020-03-07 13:01:00
2020-03-07,14℃,73%,97,2020-03-07 14:00:00
2020-03-07,16℃,66%,94,2020-03-07 15:03:00
2020-03-07,17℃,63%,94,2020-03-07 15:59:00
2020-03-07,16℃,66%,72,2020-03-07 17:12:00
2020-03-07,16℃,69%,62,2020-03-07 18:00:00
2020-03-07,15℃,72%,64,2020-03-07 18:54:00
2020-03-07,14℃,76%,72,2020-03-07 20:05:00
2020-03-07,14℃,77%,79,2020-03-07 20:57:00
2020-03-07,14℃,77%,82,2020-03-07 21:56:00
2020-03-07,14℃,80%,84,2020-03-07 23:04:00
