日期,温度,湿度,aqi,更新日期
2020-03-03,11℃,89%,25,2020-03-03 15:08:00
2020-03-03,11℃,92%,23,2020-03-03 15:54:00
2020-03-03,10℃,93%,24,2020-03-03 17:02:00
2020-03-03,10℃,93%,29,2020-03-03 18:23:00
2020-03-03,10℃,95%,29,2020-03-03 19:07:00
2020-03-03,10℃,94%,32,2020-03-03 20:07:00
2020-03-03,10℃,93%,32,2020-03-03 20:58:00
2020-03-03,10℃,93%,32,2020-03-03 21:53:00
2020-03-03,10℃,93%,32,2020-03-03 23:01:00
2020-03-04,10℃,92%,29,2020-03-04 00:13:00
2020-03-04,10℃,93%,29,2020-03-04 01:04:00
2020-03-04,10℃,93%,29,2020-03-04 02:02:00
2020-03-04,10℃,92%,29,2020-03-04 03:01:00
2020-03-04,10℃,93%,30,2020-03-04 03:56:00
2020-03-04,10℃,93%,29,2020-03-04 05:12:00
2020-03-04,10℃,94%,31,2020-03-04 06:06:00
2020-03-04,9℃,95%,30,2020-03-04 07:00:00
2020-03-04,10℃,95%,29,2020-03-04 08:12:00
2020-03-04,10℃,96%,29,2020-03-04 09:10:00
2020-03-04,10℃,96%,30,2020-03-04 10:06:00
2020-03-04,10℃,95%,30,2020-03-04 10:58:00
2020-03-04,11℃,91%,29,2020-03-04 12:03:00
2020-03-04,11℃,93%,30,2020-03-04 13:14:00
2020-03-04,11℃,95%,32,2020-03-04 13:55:00
2020-03-04,13℃,83%,29,2020-03-04 15:10:00
2020-03-04,13℃,74%,26,2020-03-04 15:47:00
2020-03-04,13℃,78%,26,2020-03-04 16:57:00
2020-03-04,13℃,81%,26,2020-03-04 18:08:00
2020-03-04,12℃,81%,29,2020-03-04 19:04:00
2020-03-04,12℃,83%,33,2020-03-04 20:04:00
2020-03-04,12℃,85%,33,2020-03-04 21:10:00
2020-03-04,11℃,90%,35,2020-03-04 21:58:00
2020-03-04,10℃,92%,35,2020-03-04 23:02:00
2020-03-05,10℃,92%,38,2020-03-05 00:00:00
2020-03-05,9℃,93%,39,2020-03-05 01:14:00
2020-03-05,9℃,93%,36,2020-03-05 01:53:00
2020-03-05,9℃,95%,36,2020-03-05 03:05:00
2020-03-05,9℃,94%,33,2020-03-05 04:02:00
2020-03-05,9℃,94%,33,2020-03-05 05:02:00
2020-03-05,9℃,94%,35,2020-03-05 05:58:00
2020-03-05,9℃,94%,35,2020-03-05 07:09:00
2020-03-05,9℃,92%,36,2020-03-05 07:59:00
2020-03-05,10℃,90%,39,2020-03-05 08:52:00
2020-03-05,10℃,85%,39,2020-03-05 10:08:00
2020-03-05,11℃,79%,42,2020-03-05 11:06:00
2020-03-05,12℃,70%,39,2020-03-05 12:03:00
2020-03-05,14℃,63%,38,2020-03-05 13:03:00
2020-03-05,14℃,58%,38,2020-03-05 14:07:00
2020-03-05,14℃,56%,34,2020-03-05 15:08:00
2020-03-05,15℃,58%,33,2020-03-05 16:00:00
2020-03-05,15℃,54%,31,2020-03-05 17:03:00
2020-03-05,14℃,59%,33,2020-03-05 17:54:00
2020-03-05,13℃,60%,37,2020-03-05 18:57:00
2020-03-05,13℃,64%,37,2020-03-05 20:08:00
2020-03-05,13℃,65%,44,2020-03-05 20:57:00
2020-03-05,13℃,65%,46,2020-03-05 22:05:00
2020-03-05,12℃,65%,47,2020-03-05 23:00:00
2020-03-06,12℃,69%,46,2020-03-06 00:56:00
2020-03-06,12℃,68%,45,2020-03-06 02:03:00
2020-03-06,12℃,75%,41,2020-03-06 03:05:00
2020-03-06,12℃,73%,40,2020-03-06 04:05:00
2020-03-06,11℃,76%,41,2020-03-06 05:10:00
2020-03-06,11℃,81%,43,2020-03-06 06:04:00
2020-03-06,11℃,80%,43,2020-03-06 07:01:00
2020-03-06,11℃,78%,45,2020-03-06 08:02:00
2020-03-06,12℃,76%,46,2020-03-06 08:59:00
2020-03-06,12℃,72%,49,2020-03-06 10:03:00
2020-03-06,13℃,70%,51,2020-03-06 10:54:00
2020-03-06,14℃,61%,51,2020-03-06 11:53:00
2020-03-06,15℃,60%,52,2020-03-06 12:58:00
2020-03-06,15℃,59%,50,2020-03-06 13:52:00
2020-03-06,17℃,56%,51,2020-03-06 15:09:00
2020-03-06,17℃,56%,51,2020-03-06 16:07:00
2020-03-06,17℃,56%,53,2020-03-06 17:02:00
2020-03-06,16℃,58%,55,2020-03-06 18:10:00
2020-03-06,15℃,63%,58,2020-03-06 19:15:00
2020-03-06,14℃,66%,60,2020-03-06 19:56:00
2020-03-06,13℃,74%,65,2020-03-06 20:56:00
2020-03-06,13℃,78%,69,2020-03-06 22:03:00
2020-03-06,12℃,81%,73,2020-03-06 23:05:00
2020-03-07,11℃,86%,75,2020-03-07 00:09:00
2020-03-07,11℃,88%,74,2020-03-07 01:07:00
2020-03-07,11℃,88%,74,2020-03-07 02:11:00
2020-03-07,11℃,86%,75,2020-03-07 03:10:00
2020-03-07,11℃,86%,75,2020-03-07 04:06:00
2020-03-07,11℃,87%,72,2020-03-07 05:07:00
2020-03-07,11℃,88%,70,2020-03-07 06:00:00
2020-03-07,11℃,87%,69,2020-03-07 07:07:00
2020-03-07,11℃,85%,73,2020-03-07 08:01:00
2020-03-07,12℃,84%,77,2020-03-07 09:07:00
2020-03-07,12℃,82%,75,2020-03-07 09:57:00
2020-03-07,13℃,78%,77,2020-03-07 10:57:00
2020-03-07,15℃,69%,80,2020-03-07 12:04:00
2020-03-07,17℃,58%,79,2020-03-07 13:01:00
2020-03-07,18℃,54%,75,2020-03-07 14:00:00
2020-03-07,19℃,51%,65,2020-03-07 15:03:00
2020-03-07,19℃,49%,60,2020-03-07 15:59:00
2020-03-07,19℃,48%,55,2020-03-07 17:02:00
2020-03-07,19℃,48%,53,2020-03-07 18:00:00
2020-03-07,18℃,51%,58,2020-03-07 18:52:00
2020-03-07,16℃,62%,57,2020-03-07 20:05:00
2020-03-07,16℃,61%,64,2020-03-07 20:57:00
2020-03-07,16℃,63%,65,2020-03-07 21:56:00
2020-03-07,16℃,64%,65,2020-03-07 23:04:00
2020-03-08,15℃,67%,64,2020-03-08 00:58:00
2020-03-08,16℃,66%,63,2020-03-08 01:57:00
2020-03-08,15℃,69%,63,2020-03-08 02:58:00
2020-03-08,15℃,69%,60,2020-03-08 04:02:00
2020-03-08,15℃,73%,62,2020-03-08 05:00:00
2020-03-08,15℃,69%,60,2020-03-08 06:04:00
2020-03-08,15℃,70%,57,2020-03-08 07:09:00
2020-03-08,15℃,75%,55,2020-03-08 08:03:00
2020-03-08,15℃,71%,55,2020-03-08 09:11:00
2020-03-08,16℃,70%,54,2020-03-08 09:54:00
2020-03-08,16℃,67%,53,2020-03-08 11:06:00
2020-03-08,17℃,64%,54,2020-03-08 12:04:00
2020-03-08,17℃,64%,55,2020-03-08 13:14:00
2020-03-08,17℃,64%,58,2020-03-08 14:08:00
2020-03-08,17℃,65%,62,2020-03-08 14:54:00
2020-03-08,17℃,63%,59,2020-03-08 16:02:00
2020-03-08,18℃,64%,58,2020-03-08 16:54:00
2020-03-08,17℃,67%,59,2020-03-08 17:56:00
2020-03-08,16℃,72%,63,2020-03-08 19:10:00
2020-03-08,16℃,72%,67,2020-03-08 19:52:00
2020-03-08,15℃,77%,72,2020-03-08 21:00:00
2020-03-08,15℃,78%,74,2020-03-08 22:03:00
2020-03-08,15℃,79%,77,2020-03-08 23:06:00
2020-03-09,15℃,79%,75,2020-03-09 00:09:00
2020-03-09,15℃,81%,80,2020-03-09 01:08:00
2020-03-09,15℃,81%,84,2020-03-09 02:05:00
2020-03-09,14℃,83%,83,2020-03-09 02:55:00
2020-03-09,15℃,75%,89,2020-03-09 04:10:00
2020-03-09,15℃,75%,92,2020-03-09 04:52:00
2020-03-09,15℃,73%,92,2020-03-09 06:04:00
2020-03-09,15℃,67%,90,2020-03-09 06:52:00
2020-03-09,14℃,58%,88,2020-03-09 08:04:00
2020-03-09,14℃,59%,78,2020-03-09 08:59:00
2020-03-09,15℃,52%,73,2020-03-09 10:07:00
2020-03-09,15℃,51%,63,2020-03-09 11:05:00
2020-03-09,16℃,48%,59,2020-03-09 11:52:00
2020-03-09,17℃,46%,57,2020-03-09 13:02:00
2020-03-09,16℃,48%,58,2020-03-09 13:58:00
2020-03-09,17℃,49%,58,2020-03-09 14:59:00
2020-03-09,16℃,52%,59,2020-03-09 16:00:00
2020-03-09,15℃,58%,61,2020-03-09 17:10:00
2020-03-09,14℃,61%,63,2020-03-09 18:05:00
2020-03-09,14℃,61%,60,2020-03-09 19:10:00
2020-03-09,14℃,61%,60,2020-03-09 20:08:00
2020-03-09,14℃,63%,57,2020-03-09 21:02:00
2020-03-09,14℃,63%,56,2020-03-09 22:10:00
2020-03-09,13℃,69%,54,2020-03-09 23:15:00
