日期,温度,湿度,aqi,更新日期
2020-03-01,-3℃,67%,59,2020-03-01 18:07:00
2020-03-01,-4℃,70%,63,2020-03-01 19:08:00
2020-03-01,-4℃,72%,64,2020-03-01 19:58:00
2020-03-01,-5℃,79%,64,2020-03-01 21:01:00
2020-03-01,-7℃,90%,77,2020-03-01 21:57:00
2020-03-01,-8℃,94%,92,2020-03-01 23:07:00
2020-03-02,-9℃,96%,107,2020-03-02 00:07:00
2020-03-02,-9℃,97%,114,2020-03-02 00:57:00
2020-03-02,-9℃,98%,118,2020-03-02 02:05:00
2020-03-02,-8℃,99%,120,2020-03-02 03:03:00
2020-03-02,-8℃,99%,119,2020-03-02 03:56:00
2020-03-02,-7℃,100%,110,2020-03-02 04:57:00
2020-03-02,-7℃,99%,97,2020-03-02 05:57:00
2020-03-02,-7℃,99%,85,2020-03-02 07:07:00
2020-03-02,-5℃,97%,79,2020-03-02 08:05:00
2020-03-02,-4℃,86%,80,2020-03-02 09:10:00
2020-03-02,-3℃,74%,73,2020-03-02 10:15:00
2020-03-02,-3℃,62%,65,2020-03-02 11:13:00
2020-03-02,-2℃,61%,65,2020-03-02 12:10:00
2020-03-02,-2℃,59%,69,2020-03-02 13:02:00
2020-03-02,-1℃,53%,73,2020-03-02 14:05:00
2020-03-02,-1℃,50%,74,2020-03-02 15:08:00
2020-03-02,-1℃,49%,68,2020-03-02 16:02:00
2020-03-02,-2℃,53%,70,2020-03-02 17:06:00
2020-03-02,-3℃,59%,70,2020-03-02 18:03:00
2020-03-02,-3℃,69%,83,2020-03-02 19:07:00
2020-03-02,-3℃,71%,90,2020-03-02 19:58:00
2020-03-02,-3℃,70%,90,2020-03-02 21:02:00
2020-03-02,-4℃,69%,92,2020-03-02 22:03:00
2020-03-02,-4℃,69%,92,2020-03-02 23:09:00
2020-03-03,-4℃,67%,94,2020-03-03 01:00:00
2020-03-03,-6℃,74%,92,2020-03-03 01:54:00
2020-03-03,-7℃,82%,92,2020-03-03 03:08:00
2020-03-03,-5℃,75%,94,2020-03-03 04:09:00
2020-03-03,-5℃,74%,94,2020-03-03 05:10:00
2020-03-03,-5℃,75%,87,2020-03-03 05:55:00
2020-03-03,-5℃,75%,92,2020-03-03 06:57:00
2020-03-03,-4℃,72%,99,2020-03-03 08:14:00
2020-03-03,-4℃,69%,109,2020-03-03 08:54:00
2020-03-03,-3℃,67%,107,2020-03-03 10:00:00
2020-03-03,-2℃,66%,100,2020-03-03 11:06:00
2020-03-03,-2℃,64%,95,2020-03-03 11:53:00
2020-03-03,-1℃,55%,84,2020-03-03 12:56:00
2020-03-03,-1℃,54%,63,2020-03-03 13:58:00
2020-03-03,-2℃,75%,55,2020-03-03 15:05:00
2020-03-03,-2℃,89%,58,2020-03-03 16:04:00
2020-03-03,-2℃,85%,68,2020-03-03 17:02:00
2020-03-03,-2℃,94%,74,2020-03-03 17:55:00
2020-03-03,-3℃,97%,84,2020-03-03 19:05:00
2020-03-03,-4℃,97%,94,2020-03-03 20:07:00
2020-03-03,-5℃,98%,102,2020-03-03 20:58:00
2020-03-03,-5℃,98%,99,2020-03-03 21:57:00
2020-03-03,-5℃,99%,112,2020-03-03 23:01:00
2020-03-04,-6℃,98%,118,2020-03-04 01:04:00
2020-03-04,-6℃,98%,114,2020-03-04 02:02:00
2020-03-04,-6℃,97%,93,2020-03-04 03:01:00
2020-03-04,-7℃,97%,92,2020-03-04 03:53:00
2020-03-04,-7℃,98%,94,2020-03-04 05:12:00
2020-03-04,-7℃,98%,85,2020-03-04 06:06:00
2020-03-04,-7℃,96%,73,2020-03-04 07:57:00
2020-03-04,-7℃,92%,79,2020-03-04 09:10:00
2020-03-04,-5℃,89%,90,2020-03-04 10:06:00
2020-03-04,-4℃,86%,92,2020-03-04 10:58:00
2020-03-04,-3℃,82%,78,2020-03-04 12:03:00
2020-03-04,-3℃,78%,54,2020-03-04 12:55:00
2020-03-04,-2℃,74%,35,2020-03-04 14:15:00
2020-03-04,-2℃,72%,28,2020-03-04 15:04:00
2020-03-04,-2℃,72%,28,2020-03-04 15:47:00
2020-03-04,-3℃,75%,29,2020-03-04 16:56:00
2020-03-04,-3℃,73%,28,2020-03-04 18:08:00
2020-03-04,-5℃,77%,29,2020-03-04 19:07:00
2020-03-04,-7℃,83%,30,2020-03-04 20:04:00
2020-03-04,-7℃,93%,39,2020-03-04 20:57:00
2020-03-04,-10℃,93%,39,2020-03-04 21:58:00
2020-03-04,-9℃,99%,45,2020-03-04 23:13:00
2020-03-05,-9℃,97%,43,2020-03-05 00:15:00
2020-03-05,-9℃,94%,43,2020-03-05 01:14:00
2020-03-05,-9℃,90%,49,2020-03-05 02:13:00
2020-03-05,-9℃,88%,54,2020-03-05 03:15:00
2020-03-05,-9℃,86%,50,2020-03-05 04:02:00
2020-03-05,-9℃,86%,48,2020-03-05 05:15:00
2020-03-05,-9℃,85%,45,2020-03-05 05:58:00
2020-03-05,-9℃,83%,43,2020-03-05 07:09:00
2020-03-05,-7℃,70%,46,2020-03-05 08:00:00
2020-03-05,-5℃,57%,49,2020-03-05 09:06:00
2020-03-05,-3℃,50%,53,2020-03-05 10:08:00
2020-03-05,-3℃,50%,46,2020-03-05 11:05:00
2020-03-05,-1℃,48%,36,2020-03-05 12:10:00
2020-03-05,-1℃,46%,30,2020-03-05 13:03:00
2020-03-05,0℃,41%,30,2020-03-05 14:07:00
2020-03-05,0℃,49%,30,2020-03-05 15:07:00
2020-03-05,0℃,46%,32,2020-03-05 16:00:00
2020-03-05,0℃,48%,32,2020-03-05 17:03:00
2020-03-05,-1℃,50%,30,2020-03-05 18:15:00
2020-03-05,-1℃,48%,33,2020-03-05 18:57:00
2020-03-05,-1℃,48%,33,2020-03-05 20:07:00
2020-03-05,-2℃,52%,45,2020-03-05 20:54:00
2020-03-05,-3℃,56%,53,2020-03-05 22:10:00
2020-03-05,-3℃,57%,53,2020-03-05 23:00:00
2020-03-06,-3℃,59%,48,2020-03-06 01:13:00
2020-03-06,-3℃,58%,43,2020-03-06 01:56:00
2020-03-06,-3℃,60%,39,2020-03-06 03:05:00
2020-03-06,-4℃,60%,42,2020-03-06 04:06:00
2020-03-06,-4℃,60%,45,2020-03-06 04:52:00
2020-03-06,-3℃,60%,39,2020-03-06 06:04:00
2020-03-06,-3℃,59%,38,2020-03-06 07:12:00
2020-03-06,-2℃,57%,39,2020-03-06 08:00:00
2020-03-06,0℃,54%,52,2020-03-06 08:59:00
2020-03-06,0℃,53%,54,2020-03-06 10:03:00
2020-03-06,1℃,53%,49,2020-03-06 10:54:00
2020-03-06,2℃,55%,53,2020-03-06 11:53:00
2020-03-06,4℃,54%,58,2020-03-06 12:58:00
2020-03-06,5℃,55%,65,2020-03-06 13:52:00
2020-03-06,4℃,58%,67,2020-03-06 15:09:00
2020-03-06,3℃,62%,75,2020-03-06 16:07:00
2020-03-06,3℃,66%,73,2020-03-06 17:02:00
2020-03-06,3℃,69%,74,2020-03-06 18:10:00
2020-03-06,3℃,72%,74,2020-03-06 18:57:00
2020-03-06,2℃,74%,73,2020-03-06 20:12:00
2020-03-06,2℃,74%,69,2020-03-06 20:55:00
2020-03-06,2℃,76%,65,2020-03-06 22:07:00
2020-03-06,2℃,76%,64,2020-03-06 23:10:00
2020-03-07,2℃,76%,64,2020-03-07 00:09:00
2020-03-07,2℃,78%,64,2020-03-07 00:59:00
2020-03-07,2℃,80%,65,2020-03-07 02:11:00
2020-03-07,1℃,92%,67,2020-03-07 03:10:00
2020-03-07,0℃,100%,68,2020-03-07 03:55:00
2020-03-07,0℃,100%,73,2020-03-07 04:54:00
2020-03-07,0℃,100%,78,2020-03-07 06:00:00
2020-03-07,0℃,100%,82,2020-03-07 06:56:00
2020-03-07,-1℃,99%,95,2020-03-07 08:01:00
2020-03-07,-1℃,97%,103,2020-03-07 09:07:00
2020-03-07,0℃,88%,105,2020-03-07 10:05:00
2020-03-07,0℃,80%,114,2020-03-07 10:57:00
2020-03-07,1℃,69%,119,2020-03-07 11:52:00
2020-03-07,2℃,60%,107,2020-03-07 13:01:00
2020-03-07,3℃,58%,87,2020-03-07 14:00:00
2020-03-07,3℃,57%,75,2020-03-07 15:03:00
2020-03-07,3℃,57%,74,2020-03-07 15:59:00
2020-03-07,2℃,61%,79,2020-03-07 17:02:00
2020-03-07,1℃,79%,87,2020-03-07 18:00:00
2020-03-07,0℃,91%,107,2020-03-07 18:52:00
2020-03-07,0℃,94%,125,2020-03-07 20:05:00
2020-03-07,0℃,95%,97,2020-03-07 21:59:00
2020-03-07,1℃,95%,80,2020-03-07 23:04:00
2020-03-08,1℃,98%,69,2020-03-08 00:58:00
2020-03-08,1℃,96%,69,2020-03-08 01:58:00
2020-03-08,1℃,97%,67,2020-03-08 03:04:00
2020-03-08,1℃,97%,69,2020-03-08 03:59:00
2020-03-08,2℃,92%,70,2020-03-08 05:00:00
2020-03-08,2℃,86%,70,2020-03-08 05:54:00
2020-03-08,2℃,84%,72,2020-03-08 07:10:00
2020-03-08,3℃,81%,75,2020-03-08 08:03:00
2020-03-08,3℃,82%,80,2020-03-08 08:47:00
2020-03-08,4℃,83%,77,2020-03-08 10:15:00
2020-03-08,4℃,81%,75,2020-03-08 11:06:00
2020-03-08,4℃,82%,69,2020-03-08 12:10:00
2020-03-08,4℃,83%,69,2020-03-08 12:59:00
2020-03-08,4℃,88%,70,2020-03-08 14:08:00
2020-03-08,4℃,88%,73,2020-03-08 14:54:00
2020-03-08,4℃,89%,75,2020-03-08 16:02:00
2020-03-08,4℃,94%,77,2020-03-08 16:54:00
2020-03-08,3℃,97%,80,2020-03-08 17:56:00
2020-03-08,3℃,100%,87,2020-03-08 19:10:00
2020-03-08,3℃,100%,89,2020-03-08 19:52:00
2020-03-08,3℃,100%,94,2020-03-08 21:00:00
2020-03-08,2℃,100%,99,2020-03-08 22:03:00
2020-03-08,2℃,100%,98,2020-03-08 23:00:00
2020-03-09,1℃,100%,99,2020-03-09 00:09:00
2020-03-09,0℃,100%,97,2020-03-09 01:07:00
2020-03-09,0℃,100%,65,2020-03-09 02:05:00
2020-03-09,0℃,100%,45,2020-03-09 02:55:00
2020-03-09,-1℃,97%,77,2020-03-09 04:10:00
2020-03-09,-1℃,97%,99,2020-03-09 04:52:00
2020-03-09,-1℃,95%,107,2020-03-09 05:52:00
2020-03-09,-2℃,88%,102,2020-03-09 07:12:00
2020-03-09,-2℃,80%,77,2020-03-09 08:04:00
2020-03-09,-1℃,69%,52,2020-03-09 08:53:00
2020-03-09,-1℃,53%,32,2020-03-09 09:56:00
2020-03-09,0℃,53%,26,2020-03-09 11:05:00
2020-03-09,0℃,54%,22,2020-03-09 11:56:00
2020-03-09,1℃,52%,25,2020-03-09 13:01:00
2020-03-09,2℃,47%,29,2020-03-09 14:12:00
2020-03-09,2℃,47%,30,2020-03-09 14:59:00
2020-03-09,2℃,49%,33,2020-03-09 16:00:00
2020-03-09,1℃,53%,43,2020-03-09 17:11:00
2020-03-09,0℃,52%,49,2020-03-09 18:07:00
2020-03-09,0℃,58%,50,2020-03-09 18:58:00
2020-03-09,0℃,63%,55,2020-03-09 20:06:00
2020-03-09,-1℃,66%,58,2020-03-09 21:13:00
2020-03-09,-1℃,68%,62,2020-03-09 22:10:00
2020-03-09,-2℃,67%,64,2020-03-09 23:15:00
