日期,温度,湿度,aqi,更新日期
2020-03-03,4℃,93%,46,2020-03-03 03:08:00
2020-03-03,3℃,93%,46,2020-03-03 04:09:00
2020-03-03,2℃,95%,38,2020-03-03 05:08:00
2020-03-03,2℃,96%,32,2020-03-03 06:12:00
2020-03-03,2℃,94%,34,2020-03-03 07:05:00
2020-03-03,3℃,89%,34,2020-03-03 08:05:00
2020-03-03,5℃,82%,32,2020-03-03 09:15:00
2020-03-03,6℃,75%,32,2020-03-03 10:07:00
2020-03-03,8℃,59%,32,2020-03-03 11:06:00
2020-03-03,9℃,56%,35,2020-03-03 11:53:00
2020-03-03,10℃,57%,30,2020-03-03 12:58:00
2020-03-03,11℃,52%,25,2020-03-03 14:06:00
2020-03-03,11℃,56%,27,2020-03-03 15:08:00
2020-03-03,11℃,56%,33,2020-03-03 16:04:00
2020-03-03,11℃,59%,40,2020-03-03 17:02:00
2020-03-03,10℃,62%,49,2020-03-03 17:55:00
2020-03-03,10℃,67%,53,2020-03-03 19:05:00
2020-03-03,9℃,69%,54,2020-03-03 20:07:00
2020-03-03,9℃,70%,60,2020-03-03 20:58:00
2020-03-03,9℃,74%,63,2020-03-03 21:57:00
2020-03-03,8℃,82%,68,2020-03-03 23:01:00
2020-03-04,7℃,86%,67,2020-03-04 00:04:00
2020-03-04,7℃,87%,69,2020-03-04 01:01:00
2020-03-04,6℃,91%,72,2020-03-04 02:09:00
2020-03-04,5℃,95%,70,2020-03-04 03:01:00
2020-03-04,4℃,96%,67,2020-03-04 04:15:00
2020-03-04,4℃,96%,74,2020-03-04 05:00:00
2020-03-04,3℃,98%,62,2020-03-04 06:06:00
2020-03-04,2℃,98%,60,2020-03-04 06:57:00
2020-03-04,2℃,98%,60,2020-03-04 08:09:00
2020-03-04,5℃,99%,63,2020-03-04 09:09:00
2020-03-04,10℃,46%,62,2020-03-04 10:06:00
2020-03-04,11℃,42%,62,2020-03-04 10:58:00
2020-03-04,12℃,30%,64,2020-03-04 12:03:00
2020-03-04,13℃,28%,62,2020-03-04 13:14:00
2020-03-04,13℃,27%,55,2020-03-04 13:58:00
2020-03-04,14℃,27%,53,2020-03-04 15:04:00
2020-03-04,14℃,26%,42,2020-03-04 15:47:00
2020-03-04,13℃,30%,43,2020-03-04 17:07:00
2020-03-04,12℃,36%,44,2020-03-04 18:08:00
2020-03-04,11℃,43%,48,2020-03-04 19:04:00
2020-03-04,10℃,48%,54,2020-03-04 20:04:00
2020-03-04,10℃,50%,58,2020-03-04 20:57:00
2020-03-04,9℃,55%,68,2020-03-04 21:58:00
2020-03-04,8℃,60%,69,2020-03-04 23:02:00
2020-03-05,7℃,69%,85,2020-03-05 00:15:00
2020-03-05,6℃,72%,84,2020-03-05 00:58:00
2020-03-05,5℃,80%,87,2020-03-05 02:13:00
2020-03-05,4℃,85%,104,2020-03-05 03:15:00
2020-03-05,4℃,87%,97,2020-03-05 04:02:00
2020-03-05,4℃,88%,97,2020-03-05 05:15:00
2020-03-05,3℃,91%,99,2020-03-05 05:57:00
2020-03-05,3℃,93%,102,2020-03-05 07:15:00
2020-03-05,3℃,92%,94,2020-03-05 07:59:00
2020-03-05,6℃,80%,97,2020-03-05 09:06:00
2020-03-05,9℃,66%,92,2020-03-05 10:08:00
2020-03-05,12℃,57%,87,2020-03-05 11:16:00
2020-03-05,14℃,49%,87,2020-03-05 12:14:00
2020-03-05,15℃,44%,84,2020-03-05 12:56:00
2020-03-05,16℃,38%,79,2020-03-05 14:07:00
2020-03-05,16℃,39%,70,2020-03-05 15:02:00
2020-03-05,17℃,40%,62,2020-03-05 16:00:00
2020-03-05,16℃,40%,59,2020-03-05 17:03:00
2020-03-05,14℃,51%,62,2020-03-05 18:15:00
2020-03-05,14℃,55%,65,2020-03-05 18:55:00
2020-03-05,12℃,59%,65,2020-03-05 20:07:00
2020-03-05,11℃,58%,94,2020-03-05 22:10:00
2020-03-05,10℃,60%,99,2020-03-05 23:00:00
2020-03-06,10℃,64%,94,2020-03-06 00:00:00
2020-03-06,9℃,66%,83,2020-03-06 00:56:00
2020-03-06,9℃,73%,80,2020-03-06 01:56:00
2020-03-06,9℃,70%,87,2020-03-06 03:05:00
2020-03-06,9℃,68%,87,2020-03-06 04:05:00
2020-03-06,9℃,68%,87,2020-03-06 04:52:00
2020-03-06,9℃,70%,77,2020-03-06 06:04:00
2020-03-06,9℃,70%,74,2020-03-06 07:01:00
2020-03-06,10℃,70%,72,2020-03-06 07:56:00
2020-03-06,11℃,68%,70,2020-03-06 08:59:00
2020-03-06,11℃,69%,72,2020-03-06 10:03:00
2020-03-06,12℃,65%,69,2020-03-06 10:54:00
2020-03-06,13℃,64%,73,2020-03-06 11:53:00
2020-03-06,14℃,62%,74,2020-03-06 12:58:00
2020-03-06,14℃,63%,70,2020-03-06 14:05:00
2020-03-06,14℃,63%,64,2020-03-06 15:09:00
2020-03-06,14℃,67%,64,2020-03-06 16:07:00
2020-03-06,14℃,67%,62,2020-03-06 17:02:00
2020-03-06,13℃,69%,62,2020-03-06 18:10:00
2020-03-06,13℃,73%,62,2020-03-06 18:57:00
2020-03-06,12℃,77%,64,2020-03-06 19:56:00
2020-03-06,12℃,82%,75,2020-03-06 20:56:00
2020-03-06,11℃,85%,72,2020-03-06 22:07:00
2020-03-06,11℃,87%,78,2020-03-06 23:10:00
2020-03-07,10℃,89%,77,2020-03-07 00:09:00
2020-03-07,10℃,91%,74,2020-03-07 01:01:00
2020-03-07,9℃,94%,72,2020-03-07 02:10:00
2020-03-07,9℃,96%,70,2020-03-07 03:10:00
2020-03-07,9℃,97%,69,2020-03-07 03:55:00
2020-03-07,8℃,98%,67,2020-03-07 05:08:00
2020-03-07,8℃,98%,59,2020-03-07 06:00:00
2020-03-07,8℃,98%,57,2020-03-07 07:15:00
2020-03-07,8℃,99%,57,2020-03-07 08:01:00
2020-03-07,9℃,98%,59,2020-03-07 09:07:00
2020-03-07,12℃,85%,53,2020-03-07 10:08:00
2020-03-07,15℃,62%,54,2020-03-07 10:55:00
2020-03-07,17℃,56%,61,2020-03-07 12:04:00
2020-03-07,18℃,45%,55,2020-03-07 13:01:00
2020-03-07,19℃,41%,68,2020-03-07 14:00:00
2020-03-07,19℃,44%,85,2020-03-07 15:03:00
2020-03-07,19℃,40%,87,2020-03-07 15:59:00
2020-03-07,18℃,50%,84,2020-03-07 17:02:00
2020-03-07,17℃,57%,87,2020-03-07 18:00:00
2020-03-07,16℃,66%,99,2020-03-07 18:52:00
2020-03-07,14℃,74%,130,2020-03-07 20:05:00
2020-03-07,14℃,81%,129,2020-03-07 20:57:00
2020-03-07,12℃,86%,144,2020-03-07 21:56:00
2020-03-07,11℃,91%,145,2020-03-07 23:04:00
