日期,温度,湿度,aqi,更新日期
2020-03-03,4℃,84%,62,2020-03-03 02:13:00
2020-03-03,3℃,87%,63,2020-03-03 03:08:00
2020-03-03,3℃,86%,62,2020-03-03 04:09:00
2020-03-03,2℃,87%,60,2020-03-03 05:15:00
2020-03-03,2℃,91%,62,2020-03-03 06:12:00
2020-03-03,2℃,95%,68,2020-03-03 07:05:00
2020-03-03,2℃,95%,80,2020-03-03 07:52:00
2020-03-03,5℃,85%,82,2020-03-03 09:02:00
2020-03-03,8℃,64%,80,2020-03-03 10:07:00
2020-03-03,9℃,59%,83,2020-03-03 11:04:00
2020-03-03,10℃,55%,82,2020-03-03 11:53:00
2020-03-03,11℃,52%,77,2020-03-03 12:56:00
2020-03-03,13℃,42%,68,2020-03-03 13:58:00
2020-03-03,13℃,45%,68,2020-03-03 15:08:00
2020-03-03,13℃,48%,69,2020-03-03 16:04:00
2020-03-03,13℃,45%,69,2020-03-03 16:56:00
2020-03-03,11℃,54%,69,2020-03-03 18:11:00
2020-03-03,10℃,59%,69,2020-03-03 19:05:00
2020-03-03,9℃,63%,73,2020-03-03 20:07:00
2020-03-03,9℃,66%,77,2020-03-03 20:58:00
2020-03-03,7℃,64%,82,2020-03-03 21:57:00
2020-03-03,7℃,69%,89,2020-03-03 23:01:00
2020-03-04,6℃,74%,95,2020-03-04 00:13:00
2020-03-04,4℃,85%,95,2020-03-04 00:54:00
2020-03-04,3℃,90%,97,2020-03-04 02:02:00
2020-03-04,3℃,91%,104,2020-03-04 03:01:00
2020-03-04,2℃,90%,105,2020-03-04 03:53:00
2020-03-04,1℃,91%,105,2020-03-04 05:12:00
2020-03-04,3℃,92%,104,2020-03-04 06:08:00
2020-03-04,3℃,82%,109,2020-03-04 07:00:00
2020-03-04,4℃,83%,108,2020-03-04 07:54:00
2020-03-04,7℃,75%,105,2020-03-04 09:10:00
2020-03-04,9℃,67%,107,2020-03-04 10:06:00
2020-03-04,11℃,61%,102,2020-03-04 11:20:00
2020-03-04,12℃,58%,102,2020-03-04 12:03:00
2020-03-04,13℃,47%,104,2020-03-04 13:05:00
2020-03-04,14℃,43%,84,2020-03-04 14:14:00
2020-03-04,13℃,42%,65,2020-03-04 15:04:00
2020-03-04,14℃,40%,60,2020-03-04 15:47:00
2020-03-04,13℃,40%,62,2020-03-04 16:56:00
2020-03-04,11℃,47%,65,2020-03-04 18:08:00
2020-03-04,10℃,43%,62,2020-03-04 19:04:00
2020-03-04,8℃,46%,65,2020-03-04 20:04:00
2020-03-04,7℃,47%,64,2020-03-04 20:57:00
2020-03-04,6℃,52%,58,2020-03-04 21:58:00
2020-03-04,7℃,51%,56,2020-03-04 23:13:00
2020-03-05,6℃,56%,73,2020-03-05 00:58:00
2020-03-05,5℃,66%,74,2020-03-05 02:13:00
2020-03-05,4℃,65%,84,2020-03-05 03:15:00
2020-03-05,4℃,62%,89,2020-03-05 04:02:00
2020-03-05,5℃,61%,93,2020-03-05 05:02:00
2020-03-05,4℃,62%,99,2020-03-05 06:12:00
2020-03-05,4℃,64%,99,2020-03-05 07:09:00
2020-03-05,4℃,65%,99,2020-03-05 07:59:00
2020-03-05,7℃,58%,100,2020-03-05 09:06:00
2020-03-05,9℃,53%,99,2020-03-05 10:08:00
2020-03-05,10℃,54%,100,2020-03-05 11:06:00
2020-03-05,12℃,45%,98,2020-03-05 12:14:00
2020-03-05,13℃,45%,97,2020-03-05 13:03:00
2020-03-05,14℃,43%,93,2020-03-05 14:07:00
2020-03-05,14℃,44%,85,2020-03-05 15:07:00
2020-03-05,14℃,45%,75,2020-03-05 16:00:00
2020-03-05,14℃,46%,67,2020-03-05 17:03:00
2020-03-05,13℃,51%,62,2020-03-05 18:15:00
2020-03-05,12℃,55%,61,2020-03-05 18:55:00
2020-03-05,11℃,62%,61,2020-03-05 20:07:00
2020-03-05,9℃,67%,78,2020-03-05 20:57:00
2020-03-05,9℃,68%,88,2020-03-05 22:05:00
2020-03-05,10℃,66%,99,2020-03-05 23:00:00
2020-03-06,8℃,75%,108,2020-03-06 00:56:00
2020-03-06,7℃,79%,115,2020-03-06 01:59:00
2020-03-06,8℃,78%,117,2020-03-06 03:05:00
2020-03-06,7℃,82%,115,2020-03-06 03:58:00
2020-03-06,6℃,89%,112,2020-03-06 04:52:00
2020-03-06,5℃,98%,110,2020-03-06 06:04:00
2020-03-06,5℃,98%,112,2020-03-06 07:12:00
2020-03-06,6℃,97%,113,2020-03-06 08:02:00
2020-03-06,8℃,93%,117,2020-03-06 08:59:00
2020-03-06,9℃,74%,119,2020-03-06 10:04:00
2020-03-06,10℃,75%,119,2020-03-06 10:54:00
2020-03-06,12℃,75%,113,2020-03-06 11:53:00
2020-03-06,14℃,60%,100,2020-03-06 13:14:00
2020-03-06,14℃,62%,88,2020-03-06 13:52:00
2020-03-06,14℃,59%,78,2020-03-06 15:09:00
2020-03-06,15℃,56%,68,2020-03-06 16:07:00
2020-03-06,15℃,57%,72,2020-03-06 16:53:00
2020-03-06,13℃,68%,77,2020-03-06 18:10:00
2020-03-06,11℃,76%,79,2020-03-06 19:15:00
2020-03-06,11℃,80%,87,2020-03-06 19:56:00
2020-03-06,10℃,88%,97,2020-03-06 20:55:00
2020-03-06,9℃,92%,112,2020-03-06 22:07:00
2020-03-06,10℃,91%,122,2020-03-06 23:05:00
2020-03-07,8℃,95%,114,2020-03-07 00:09:00
2020-03-07,8℃,99%,100,2020-03-07 01:07:00
2020-03-07,8℃,99%,90,2020-03-07 02:11:00
2020-03-07,7℃,99%,89,2020-03-07 03:15:00
2020-03-07,7℃,99%,85,2020-03-07 03:57:00
2020-03-07,6℃,99%,77,2020-03-07 04:54:00
2020-03-07,7℃,99%,74,2020-03-07 06:00:00
2020-03-07,5℃,99%,75,2020-03-07 06:56:00
2020-03-07,7℃,99%,78,2020-03-07 08:01:00
2020-03-07,10℃,90%,84,2020-03-07 09:07:00
2020-03-07,10℃,93%,89,2020-03-07 09:57:00
2020-03-07,13℃,71%,90,2020-03-07 10:57:00
2020-03-07,16℃,57%,95,2020-03-07 11:52:00
2020-03-07,17℃,27%,108,2020-03-07 13:01:00
2020-03-07,18℃,27%,127,2020-03-07 14:00:00
2020-03-07,18℃,29%,122,2020-03-07 15:03:00
2020-03-07,18℃,35%,114,2020-03-07 15:59:00
2020-03-07,17℃,34%,114,2020-03-07 17:13:00
2020-03-07,16℃,39%,110,2020-03-07 18:00:00
2020-03-07,15℃,43%,102,2020-03-07 18:54:00
2020-03-07,13℃,48%,102,2020-03-07 20:05:00
2020-03-07,13℃,50%,102,2020-03-07 20:57:00
2020-03-07,13℃,47%,104,2020-03-07 21:56:00
2020-03-07,11℃,51%,102,2020-03-07 23:04:00
