日期,城市,温度,湿度,aqi
2020-02-22,成都,10.333333333333334,79.54166666666667,80.75
2020-02-22,宁波,12.791666666666666,53.75000000000001,63.041666666666664
2020-02-22,郑州,8.916666666666666,33.91666666666667,77.91666666666667
2020-02-22,合肥,8.208333333333332,64.625,76.95833333333333
2020-02-22,阜阳,8.541666666666666,50.625,83.41666666666667
2020-02-22,沈阳,-0.7916666666666667,50.58333333333333,39.41666666666666
2020-02-22,天津,5.708333333333332,27.583333333333336,28.291666666666668
2020-02-22,上海,11.0,56.29166666666666,96.54166666666669
2020-02-22,南京,9.083333333333336,62.541666666666664,78.00000000000001
2020-02-22,哈尔滨,-7.541666666666666,75.83333333333333,47.0
2020-02-22,长春,-5.913043478260871,83.91304347826087,49.34782608695652
2020-02-22,重庆,11.083333333333332,78.91666666666669,92.37500000000001
2020-02-22,济南,5.333333333333333,28.374999999999996,58.75
2020-02-22,太原,0.8333333333333334,29.541666666666668,54.291666666666664
2020-02-22,北京,4.5,22.958333333333336,24.833333333333332
2020-02-22,石家庄,6.291666666666667,28.45833333333333,40.79166666666667
2020-02-22,呼和浩特,-5.708333333333334,40.79166666666666,31.95833333333333
2020-02-22,乌鲁木齐,-4.956521739130435,67.65217391304348,79.00000000000001
2020-02-22,拉萨,4.666666666666666,35.29166666666667,32.95833333333333
2020-02-23,台北,13.0,68.3,-0.9999999999999999
2020-02-23,武汉,12.7,54.4,60.0
2020-02-23,黄冈,10.899999999999999,66.39999999999999,68.8
2020-02-23,孝感,12.299999999999999,62.1,67.2
2020-02-23,襄阳,10.0,75.10000000000001,88.60000000000001
2020-02-23,随州,10.5,69.69999999999999,74.10000000000001
2020-02-23,宜昌,9.700000000000001,81.4,104.9
2020-02-23,荆州,11.899999999999999,77.60000000000001,80.0
2020-02-23,荆门,10.7,76.4,108.3
2020-02-23,鄂州,12.6,58.699999999999996,68.3
2020-02-23,温州,11.399999999999997,66.69999999999999,71.60000000000001
2020-02-23,黄石,11.2,62.7,65.2
2020-02-23,西宁,-3.6,33.3,66.5
2020-02-23,兰州,-2.1,42.79999999999999,89.1
2020-02-23,海口,17.0,93.00000000000001,37.8
2020-02-23,咸宁,12.4,44.4,59.0
2020-02-23,十堰,6.1000000000000005,89.7,52.00000000000001
2020-02-23,深圳,17.2,79.4,34.4
2020-02-23,广州,16.599999999999998,89.4,55.800000000000004
2020-02-23,福州,12.8,45.7,57.6
2020-02-23,仙桃,12.399999999999999,78.8,-0.9999999999999999
2020-02-23,长沙,9.5,93.29999999999998,74.30000000000001
2020-02-23,杭州,7.3999999999999995,70.2,91.60000000000001
2020-02-23,恩施,8.9,90.89999999999999,102.60000000000001
2020-02-23,台州,8.3,81.70000000000002,85.8
2020-02-23,天门,11.9,88.70000000000002,-0.9999999999999999
2020-02-23,南昌,10.200000000000003,74.39999999999999,65.50000000000001
2020-02-23,香港,18.0,79.30000000000001,-0.9999999999999999
2020-02-23,澳门,18.2,82.2,-0.9999999999999999
2020-02-23,南宁,16.7,89.30000000000001,108.2
2020-02-23,银川,-2.7999999999999994,48.4,70.8
2020-02-23,昆明,10.2,86.89999999999999,64.6
2020-02-23,贵阳,8.7,99.9,63.6
2020-02-23,信阳,9.7,67.5,74.1
2020-02-23,南阳,5.6,65.4,88.1
2020-02-23,成都,8.8,92.69999999999999,113.0
2020-02-23,宁波,6.2,85.69999999999999,106.7
2020-02-23,郑州,7.8,46.400000000000006,76.10000000000001
2020-02-23,合肥,6.6000000000000005,67.0,76.89999999999999
2020-02-23,阜阳,9.0,50.900000000000006,91.2
2020-02-23,沈阳,-4.9,78.7,56.800000000000004
2020-02-23,天津,4.3999999999999995,42.800000000000004,34.900000000000006
2020-02-23,上海,6.8999999999999995,67.30000000000001,59.2
2020-02-23,南京,6.0,59.7,77.9
2020-02-23,哈尔滨,-14.7,81.4,52.3
2020-02-23,长春,-5.500000000000001,67.8,42.50000000000001
2020-02-23,重庆,10.999999999999998,83.69999999999999,100.4
2020-02-23,济南,6.9,28.5,59.39999999999999
2020-02-23,太原,-5.5,64.4,69.0
2020-02-23,北京,-0.33333333333333337,45.77777777777778,30.888888888888893
2020-02-23,石家庄,2.4,49.50000000000001,70.3
2020-02-23,呼和浩特,-5.6,42.5,44.89999999999999
2020-02-23,乌鲁木齐,-3.8,69.9,82.19999999999999
2020-02-23,拉萨,0.0,74.9,28.9
2020-02-24,台北,18.083333333333332,76.08333333333333,-1.0
2020-02-24,武汉,21.0,64.58333333333333,54.833333333333336
2020-02-24,黄冈,21.916666666666664,57.083333333333336,55.00000000000001
2020-02-24,孝感,19.25,76.66666666666666,72.0
2020-02-24,襄阳,16.000000000000004,62.333333333333336,90.58333333333333
2020-02-24,随州,19.166666666666664,62.41666666666667,66.0
2020-02-24,宜昌,15.666666666666668,70.33333333333334,106.49999999999999
2020-02-24,荆州,17.666666666666668,77.75,84.83333333333334
2020-02-24,荆门,18.0,67.25,99.49999999999999
2020-02-24,鄂州,22.166666666666668,54.74999999999999,52.916666666666664
2020-02-24,温州,17.416666666666664,71.25,61.25
2020-02-24,黄石,21.833333333333332,56.916666666666664,55.333333333333336
2020-02-24,西宁,7.416666666666667,18.083333333333332,55.666666666666664
2020-02-24,兰州,9.583333333333334,19.75,72.91666666666667
2020-02-24,海口,21.66666666666667,83.25,56.58333333333333
2020-02-24,咸宁,23.999999999999996,44.66666666666667,42.33333333333333
2020-02-24,十堰,15.083333333333334,62.666666666666664,66.5
2020-02-24,深圳,21.750000000000004,70.66666666666667,48.08333333333333
2020-02-24,广州,23.0,62.08333333333333,44.75000000000001
2020-02-24,福州,20.833333333333336,66.25,61.16666666666667
2020-02-24,仙桃,20.333333333333336,70.08333333333333,-1.0
2020-02-24,长沙,23.749999999999996,49.416666666666664,45.166666666666664
2020-02-24,杭州,22.5,45.25,54.16666666666666
2020-02-24,恩施,11.333333333333332,90.58333333333331,66.33333333333333
2020-02-24,台州,18.5,75.0,52.916666666666664
2020-02-24,天门,18.666666666666664,75.0,-1.0
2020-02-24,南昌,23.5,52.5,62.083333333333336
2020-02-24,香港,21.250000000000004,72.25,-1.0
2020-02-24,澳门,20.5,77.66666666666666,-1.0
2020-02-24,南宁,21.916666666666668,70.33333333333334,50.25000000000001
2020-02-24,银川,11.166666666666668,15.083333333333332,86.25
2020-02-24,昆明,15.833333333333332,48.33333333333333,39.5
2020-02-24,贵阳,16.916666666666668,63.58333333333333,61.833333333333336
2020-02-24,信阳,18.500000000000004,65.25,56.416666666666664
2020-02-24,南阳,15.75,65.41666666666667,96.58333333333331
2020-02-24,成都,13.75,65.41666666666667,104.83333333333334
2020-02-24,宁波,19.75,61.666666666666664,46.083333333333336
2020-02-24,郑州,10.249999999999998,65.08333333333333,134.66666666666669
2020-02-24,合肥,21.416666666666668,58.99999999999999,54.5
2020-02-24,阜阳,17.0,71.41666666666667,92.25
2020-02-24,沈阳,3.5833333333333335,46.50000000000001,42.5
2020-02-24,天津,7.083333333333334,62.16666666666666,102.0
2020-02-24,上海,18.083333333333332,63.33333333333333,59.666666666666664
2020-02-24,南京,20.41666666666666,56.25,61.5
2020-02-24,哈尔滨,-6.249999999999999,68.25,59.5
2020-02-24,长春,-0.6666666666666666,47.5,35.66666666666667
2020-02-24,重庆,11.999999999999998,87.33333333333333,68.5
2020-02-24,济南,9.083333333333332,96.24999999999999,101.33333333333333
2020-02-24,太原,4.083333333333333,85.91666666666667,142.91666666666666
2020-02-24,北京,7.250000000000001,39.833333333333336,94.16666666666669
2020-02-24,石家庄,8.083333333333332,69.66666666666666,123.25
2020-02-24,呼和浩特,8.749999999999998,26.666666666666668,97.0
2020-02-24,乌鲁木齐,0.16666666666666669,73.91666666666667,66.33333333333333
2020-02-24,拉萨,5.25,23.666666666666668,31.500000000000004
2020-02-25,台北,19.166666666666668,80.5,-0.9999999999999996
2020-02-25,武汉,17.17391304347826,76.34782608695652,96.47826086956523
2020-02-25,黄冈,17.391304347826082,77.56521739130437,100.0
2020-02-25,孝感,16.565217391304348,75.26086956521739,109.60869565217392
2020-02-25,襄阳,13.041666666666666,74.04166666666669,130.54166666666669
2020-02-25,随州,14.869565217391303,67.95652173913042,95.13043478260872
2020-02-25,宜昌,16.000000000000004,79.0,104.17391304347828
2020-02-25,荆州,16.0,83.54166666666667,89.75000000000001
2020-02-25,荆门,15.956521739130435,68.17391304347827,121.69565217391303
2020-02-25,鄂州,19.04347826086957,69.1304347826087,89.47826086956519
2020-02-25,温州,19.565217391304355,74.04347826086956,56.04347826086956
2020-02-25,黄石,18.791666666666668,70.95833333333334,77.99999999999999
2020-02-25,西宁,3.2608695652173916,25.956521739130427,61.7391304347826
2020-02-25,兰州,5.791666666666667,26.458333333333332,80.79166666666667
2020-02-25,海口,21.82608695652174,87.43478260869564,45.82608695652173
2020-02-25,咸宁,18.869565217391305,70.08695652173914,62.60869565217391
2020-02-25,十堰,12.17391304347826,76.26086956521739,71.17391304347828
2020-02-25,深圳,21.541666666666668,79.83333333333333,44.5
2020-02-25,广州,21.52173913043478,78.47826086956523,42.652173913043484
2020-02-25,福州,21.0,70.56521739130433,54.91304347826087
2020-02-25,仙桃,17.166666666666668,79.70833333333336,-0.9999999999999996
2020-02-25,长沙,18.624999999999996,73.41666666666669,57.00000000000001
2020-02-25,杭州,19.375,64.16666666666667,68.375
2020-02-25,恩施,12.08695652173913,93.30434782608697,76.69565217391303
2020-02-25,台州,20.217391304347828,70.95652173913042,50.17391304347826
2020-02-25,天门,15.999999999999998,79.17391304347825,-0.9999999999999996
2020-02-25,南昌,21.791666666666664,62.29166666666667,46.87500000000001
2020-02-25,香港,22.083333333333332,79.00000000000001,-0.9999999999999996
2020-02-25,澳门,21.541666666666664,82.0,-0.9999999999999996
2020-02-25,南宁,20.250000000000004,81.99999999999999,46.958333333333336
2020-02-25,银川,5.434782608695653,27.565217391304348,108.73913043478261
2020-02-25,昆明,13.521739130434781,55.391304347826086,44.30434782608696
2020-02-25,贵阳,14.73913043478261,73.78260869565219,71.39130434782608
2020-02-25,信阳,11.20833333333333,79.3333333333333,126.66666666666666
2020-02-25,南阳,10.086956521739133,77.91304347826087,159.73913043478262
2020-02-25,成都,12.416666666666668,74.87499999999999,110.00000000000001
2020-02-25,宁波,20.478260869565222,63.608695652173914,49.99999999999999
2020-02-25,郑州,9.173913043478263,70.39130434782608,151.43478260869568
2020-02-25,合肥,12.260869565217394,92.95652173913042,105.3913043478261
2020-02-25,阜阳,10.000000000000004,85.78260869565216,146.34782608695653
2020-02-25,沈阳,1.391304347826087,46.652173913043484,33.34782608695652
2020-02-25,天津,6.217391304347826,43.17391304347826,56.69565217391305
2020-02-25,上海,16.874999999999996,77.125,66.79166666666666
2020-02-25,南京,14.043478260869563,90.86956521739128,97.43478260869567
2020-02-25,哈尔滨,-10.217391304347824,74.78260869565214,77.78260869565217
2020-02-25,长春,-3.565217391304349,65.56521739130434,50.21739130434782
2020-02-25,重庆,12.565217391304346,85.34782608695654,68.56521739130434
2020-02-25,济南,5.208333333333333,97.50000000000004,82.62500000000001
2020-02-25,太原,2.9999999999999996,82.04166666666666,184.66666666666669
2020-02-25,北京,5.956521739130433,41.30434782608696,71.43478260869564
2020-02-25,石家庄,5.869565217391305,74.08695652173913,103.52173913043478
2020-02-25,呼和浩特,3.304347826086956,40.52173913043479,117.4782608695652
2020-02-25,乌鲁木齐,-2.4761904761904763,89.57142857142857,57.57142857142857
2020-02-25,拉萨,2.4782608695652173,37.21739130434782,29.826086956521742
2020-02-26,台北,16.916666666666664,87.79166666666666,-0.9999999999999996
2020-02-26,武汉,11.73913043478261,85.56521739130437,68.82608695652173
2020-02-26,黄冈,11.874999999999998,92.49999999999999,78.66666666666669
2020-02-26,孝感,12.041666666666666,88.375,71.16666666666667
2020-02-26,襄阳,9.500000000000002,85.95833333333334,103.45833333333334
2020-02-26,随州,10.5,80.74999999999999,59.41666666666668
2020-02-26,宜昌,11.20833333333333,99.0,97.50000000000001
2020-02-26,荆州,11.958333333333332,88.04166666666666,71.16666666666669
2020-02-26,荆门,9.833333333333332,87.95833333333334,110.79166666666664
2020-02-26,鄂州,12.875000000000004,88.79166666666667,69.16666666666666
2020-02-26,温州,14.916666666666668,84.25,64.625
2020-02-26,黄石,12.500000000000002,91.87499999999999,70.33333333333333
2020-02-26,西宁,4.833333333333334,25.999999999999996,75.25
2020-02-26,兰州,6.695652173913043,32.21739130434782,78.65217391304347
2020-02-26,海口,22.249999999999996,85.91666666666666,29.291666666666668
2020-02-26,咸宁,11.541666666666666,98.04166666666666,77.70833333333334
2020-02-26,十堰,9.416666666666668,88.25,67.54166666666667
2020-02-26,深圳,22.833333333333336,79.00000000000001,29.374999999999993
2020-02-26,广州,22.583333333333332,78.08333333333331,38.58333333333333
2020-02-26,福州,18.5,75.66666666666669,63.5
2020-02-26,仙桃,11.666666666666664,89.25000000000003,-0.9999999999999996
2020-02-26,长沙,14.458333333333327,84.58333333333333,147.04166666666669
2020-02-26,杭州,10.916666666666664,84.91666666666666,49.24999999999999
2020-02-26,恩施,13.375,93.79166666666667,66.58333333333333
2020-02-26,台州,12.91666666666667,82.875,52.791666666666664
2020-02-26,天门,11.260869565217392,89.34782608695653,-0.9999999999999996
2020-02-26,南昌,15.08333333333333,77.16666666666666,83.16666666666667
2020-02-26,香港,23.416666666666664,75.79166666666667,-0.9999999999999996
2020-02-26,澳门,22.624999999999996,80.62500000000001,-0.9999999999999996
2020-02-26,南宁,20.708333333333336,83.08333333333333,49.375
2020-02-26,银川,5.25,31.875000000000004,78.12499999999997
2020-02-26,昆明,14.249999999999998,57.83333333333333,52.87499999999999
2020-02-26,贵阳,15.95833333333333,77.70833333333334,69.25000000000001
2020-02-26,信阳,10.124999999999996,84.45833333333333,84.33333333333336
2020-02-26,南阳,8.708333333333332,85.83333333333336,101.04166666666664
2020-02-26,成都,13.79166666666667,76.20833333333333,112.04166666666666
2020-02-26,宁波,9.999999999999998,86.33333333333336,30.54166666666667
2020-02-26,郑州,6.958333333333334,79.04166666666669,90.58333333333333
2020-02-26,合肥,9.666666666666666,83.45833333333334,56.666666666666664
2020-02-26,阜阳,9.791666666666664,80.41666666666667,83.62500000000001
2020-02-26,沈阳,-1.2916666666666667,53.83333333333333,43.87500000000001
2020-02-26,天津,4.083333333333333,55.45833333333334,42.625
2020-02-26,上海,9.958333333333332,77.7083333333333,40.041666666666664
2020-02-26,南京,10.000000000000002,73.66666666666666,45.75000000000001
2020-02-26,哈尔滨,-8.166666666666668,69.5416666666667,81.58333333333334
2020-02-26,长春,-4.291666666666666,64.0,50.49999999999998
2020-02-26,重庆,12.875000000000002,84.08333333333336,61.625
2020-02-26,济南,4.458333333333332,72.58333333333334,77.04166666666666
2020-02-26,太原,2.416666666666667,75.79166666666669,147.33333333333334
2020-02-26,北京,4.478260869565217,42.217391304347835,51.60869565217392
2020-02-26,石家庄,4.416666666666668,68.79166666666666,67.04166666666664
2020-02-26,呼和浩特,4.041666666666666,36.541666666666664,41.875
2020-02-26,乌鲁木齐,0.04166666666666674,72.5,65.16666666666666
2020-02-26,拉萨,1.1666666666666665,43.33333333333334,27.958333333333336
2020-02-27,台北,14.041666666666673,83.74999999999999,-0.9999999999999996
2020-02-27,武汉,9.583333333333334,86.45833333333334,46.37500000000001
2020-02-27,黄冈,10.75,83.50000000000001,51.87500000000001
2020-02-27,孝感,8.791666666666666,92.875,44.291666666666664
2020-02-27,襄阳,5.583333333333335,97.50000000000003,76.87500000000001
2020-02-27,随州,6.66666666666667,87.87500000000001,43.874999999999986
2020-02-27,宜昌,8.333333333333332,99.0,32.666666666666664
2020-02-27,荆州,8.999999999999998,96.58333333333333,48.58333333333333
2020-02-27,荆门,7.000000000000002,92.0,67.91666666666667
2020-02-27,鄂州,12.041666666666668,80.04166666666667,49.75
2020-02-27,温州,12.958333333333334,71.45833333333333,34.75
2020-02-27,黄石,11.173913043478256,81.60869565217389,54.521739130434796
2020-02-27,西宁,1.6666666666666665,58.833333333333336,60.99999999999999
2020-02-27,兰州,5.124999999999999,52.66666666666668,69.58333333333333
2020-02-27,海口,22.375000000000004,85.16666666666669,21.25
2020-02-27,咸宁,11.304347826086953,77.17391304347825,54.086956521739125
2020-02-27,十堰,5.708333333333334,98.5,37.91666666666668
2020-02-27,深圳,20.54166666666667,78.79166666666667,25.708333333333336
2020-02-27,广州,21.958333333333332,78.66666666666667,41.41666666666667
2020-02-27,福州,14.125000000000004,70.58333333333333,29.75
2020-02-27,仙桃,9.33333333333333,89.83333333333333,-0.9999999999999996
2020-02-27,长沙,12.000000000000002,91.9583333333333,59.875
2020-02-27,杭州,9.541666666666666,75.375,54.75000000000001
2020-02-27,恩施,12.0,95.08333333333331,38.04166666666667
2020-02-27,台州,11.125,72.83333333333331,47.75
2020-02-27,天门,8.583333333333332,93.0,-0.9999999999999996
2020-02-27,南昌,12.333333333333336,79.41666666666669,71.16666666666667
2020-02-27,香港,20.625000000000004,79.625,-0.9999999999999996
2020-02-27,澳门,20.58333333333333,83.70833333333333,-0.9999999999999996
2020-02-27,南宁,21.583333333333336,82.70833333333331,45.95833333333333
2020-02-27,银川,5.749999999999999,54.37499999999999,75.25
2020-02-27,昆明,14.958333333333334,62.83333333333332,75.70833333333331
2020-02-27,贵阳,16.166666666666664,75.75,65.54166666666666
2020-02-27,信阳,5.79166666666667,87.91666666666664,59.37499999999999
2020-02-27,南阳,4.416666666666666,97.45833333333334,83.875
2020-02-27,成都,14.416666666666664,82.58333333333334,142.99999999999997
2020-02-27,宁波,9.749999999999998,74.75,45.333333333333336
2020-02-27,郑州,2.9999999999999996,90.75,70.25
2020-02-27,合肥,7.666666666666666,81.20833333333334,59.16666666666667
2020-02-27,阜阳,5.541666666666668,77.54166666666667,61.37499999999999
2020-02-27,沈阳,-1.791666666666667,61.83333333333333,58.541666666666664
2020-02-27,天津,3.833333333333333,53.29166666666668,29.958333333333336
2020-02-27,上海,9.695652173913045,66.78260869565217,46.478260869565226
2020-02-27,南京,8.916666666666666,67.75,53.87500000000001
2020-02-27,哈尔滨,-6.666666666666667,70.12499999999999,96.41666666666667
2020-02-27,长春,-2.6249999999999996,56.0,53.375
2020-02-27,重庆,12.874999999999996,93.875,66.16666666666666
2020-02-27,济南,3.5416666666666665,51.83333333333333,45.875
2020-02-27,太原,1.5833333333333328,91.08333333333334,97.45833333333334
2020-02-27,北京,2.500000000000001,42.25000000000001,41.24999999999999
2020-02-27,石家庄,2.6250000000000004,64.75,54.08333333333332
2020-02-27,呼和浩特,4.208333333333333,54.83333333333334,88.62499999999999
2020-02-27,乌鲁木齐,-2.8333333333333335,77.41666666666667,84.0
2020-02-27,拉萨,0.8333333333333334,46.50000000000001,28.08333333333333
2020-02-28,台北,15.999999999999996,78.83333333333333,-0.9999999999999996
2020-02-28,武汉,5.708333333333334,95.12499999999999,17.124999999999996
2020-02-28,黄冈,6.25,98.16666666666669,40.583333333333336
2020-02-28,孝感,5.5,98.625,16.833333333333332
2020-02-28,襄阳,5.083333333333334,89.12499999999999,38.04166666666666
2020-02-28,随州,5.375000000000001,90.08333333333333,21.54166666666667
2020-02-28,宜昌,5.500000000000001,98.75,25.916666666666664
2020-02-28,荆州,5.833333333333334,95.54166666666664,22.791666666666664
2020-02-28,荆门,4.666666666666666,91.41666666666666,30.91666666666666
2020-02-28,鄂州,7.125,92.70833333333336,37.08333333333333
2020-02-28,温州,15.125,71.0,53.875
2020-02-28,黄石,7.416666666666668,94.08333333333333,41.29166666666665
2020-02-28,西宁,2.166666666666667,55.125,52.208333333333336
2020-02-28,兰州,5.958333333333333,54.12500000000001,60.333333333333336
2020-02-28,海口,21.708333333333332,88.95833333333333,32.25000000000001
2020-02-28,咸宁,7.041666666666667,98.125,38.74999999999999
2020-02-28,十堰,7.083333333333334,88.49999999999999,21.708333333333336
2020-02-28,深圳,20.249999999999993,76.33333333333334,39.166666666666664
2020-02-28,广州,20.083333333333336,78.37500000000001,36.70833333333333
2020-02-28,福州,17.333333333333332,69.54166666666667,40.70833333333334
2020-02-28,仙桃,5.75,95.37500000000001,-0.9999999999999996
2020-02-28,长沙,8.791666666666664,90.95833333333333,29.083333333333343
2020-02-28,杭州,10.75,82.04166666666669,54.125
2020-02-28,恩施,11.333333333333336,95.08333333333334,24.25
2020-02-28,台州,14.833333333333334,75.87500000000001,47.958333333333336
2020-02-28,天门,6.083333333333335,98.58333333333334,-0.9999999999999996
2020-02-28,南昌,12.666666666666668,79.66666666666667,89.58333333333334
2020-02-28,香港,20.708333333333332,74.91666666666667,-0.9999999999999996
2020-02-28,澳门,20.416666666666668,77.08333333333331,-0.9999999999999996
2020-02-28,南宁,19.956521739130437,95.60869565217392,42.8695652173913
2020-02-28,银川,7.999999999999999,40.58333333333334,71.95833333333333
2020-02-28,昆明,13.541666666666668,70.33333333333333,69.95833333333334
2020-02-28,贵阳,13.541666666666666,90.20833333333334,54.79166666666667
2020-02-28,信阳,4.583333333333332,87.58333333333334,35.666666666666664
2020-02-28,南阳,4.041666666666667,93.37499999999999,46.29166666666666
2020-02-28,成都,13.875,74.625,29.125
2020-02-28,宁波,12.166666666666668,74.5,51.958333333333336
2020-02-28,郑州,4.458333333333332,88.83333333333333,71.625
2020-02-28,合肥,5.958333333333332,98.04166666666667,44.375
2020-02-28,阜阳,4.041666666666668,93.375,58.083333333333336
2020-02-28,沈阳,1.0869565217391304,61.956521739130444,63.95652173913045
2020-02-28,天津,4.250000000000001,72.25,81.66666666666666
2020-02-28,上海,10.625,81.25000000000003,48.16666666666667
2020-02-28,南京,8.291666666666664,96.08333333333336,34.83333333333334
2020-02-28,哈尔滨,-5.083333333333332,86.83333333333334,57.791666666666686
2020-02-28,长春,-1.2916666666666665,68.99999999999999,56.24999999999999
2020-02-28,重庆,14.217391304347828,85.43478260869566,33.78260869565217
2020-02-28,济南,2.624999999999999,87.12499999999999,64.33333333333333
2020-02-28,太原,3.916666666666667,84.33333333333334,184.08333333333331
2020-02-28,北京,2.652173913043478,58.69565217391304,77.8695652173913
2020-02-28,石家庄,2.3333333333333335,84.16666666666669,118.70833333333334
2020-02-28,呼和浩特,3.1666666666666665,71.83333333333333,93.83333333333331
2020-02-28,乌鲁木齐,-1.2916666666666667,83.41666666666667,38.58333333333334
2020-02-28,拉萨,-0.6666666666666666,24.583333333333332,25.124999999999996
2020-02-29,台北,18.249999999999996,81.99999999999999,-0.9999999999999996
2020-02-29,武汉,8.125,86.66666666666669,23.208333333333332
2020-02-29,黄冈,8.39130434782609,87.56521739130434,31.043478260869563
2020-02-29,孝感,8.166666666666668,90.79166666666666,23.166666666666664
2020-02-29,襄阳,6.083333333333335,96.16666666666667,56.58333333333333
2020-02-29,随州,7.666666666666667,86.33333333333333,25.666666666666664
2020-02-29,宜昌,7.91304347826087,93.86956521739127,32.869565217391305
2020-02-29,荆州,6.8695652173913055,94.4782608695652,27.913043478260875
2020-02-29,荆门,7.130434782608695,90.3913043478261,50.69565217391304
2020-02-29,鄂州,8.913043478260873,85.78260869565216,28.652173913043477
2020-02-29,温州,14.652173913043477,89.91304347826087,56.1304347826087
2020-02-29,黄石,8.5,90.37500000000001,33.12500000000001
2020-02-29,西宁,1.7500000000000002,33.49999999999999,57.125
2020-02-29,兰州,6.083333333333332,28.75,66.37500000000001
2020-02-29,海口,23.347826086956523,84.82608695652172,36.34782608695651
2020-02-29,咸宁,7.25,96.66666666666667,19.583333333333332
2020-02-29,十堰,9.91666666666667,82.87500000000001,22.875000000000004
2020-02-29,深圳,22.0,77.08695652173914,28.17391304347826
2020-02-29,广州,21.625,77.91666666666667,45.66666666666667
2020-02-29,福州,20.125,72.625,50.41666666666666
2020-02-29,仙桃,8.083333333333332,87.91666666666667,-0.9999999999999996
2020-02-29,长沙,8.166666666666668,93.16666666666666,16.708333333333336
2020-02-29,杭州,9.782608695652176,90.6086956521739,27.21739130434783
2020-02-29,恩施,12.249999999999998,86.20833333333334,22.791666666666668
2020-02-29,台州,12.391304347826084,90.04347826086956,76.65217391304346
2020-02-29,天门,6.75,97.16666666666667,-0.9999999999999996
2020-02-29,南昌,10.000000000000004,91.43478260869566,22.0
2020-02-29,香港,22.54166666666667,75.54166666666666,-0.9999999999999996
2020-02-29,澳门,22.166666666666668,78.99999999999999,-0.9999999999999996
2020-02-29,南宁,20.416666666666668,95.70833333333333,37.95833333333333
2020-02-29,银川,8.304347826086955,26.043478260869573,72.56521739130436
2020-02-29,昆明,13.458333333333334,59.5,56.166666666666664
2020-02-29,贵阳,14.391304347826088,85.52173913043478,53.304347826086975
2020-02-29,信阳,8.304347826086955,83.86956521739131,41.565217391304344
2020-02-29,南阳,5.875000000000002,96.875,55.91666666666667
2020-02-29,成都,15.875,62.25,44.375
2020-02-29,宁波,10.82608695652174,86.56521739130433,39.95652173913044
2020-02-29,郑州,5.666666666666668,94.49999999999999,93.41666666666669
2020-02-29,合肥,7.249999999999999,94.91666666666667,37.791666666666664
2020-02-29,阜阳,6.956521739130434,83.47826086956523,71.52173913043478
2020-02-29,沈阳,0.4782608695652174,65.21739130434784,79.30434782608697
2020-02-29,天津,4.541666666666668,91.08333333333333,99.45833333333334
2020-02-29,上海,9.82608695652174,88.86956521739131,39.434782608695635
2020-02-29,南京,8.521739130434785,93.73913043478261,30.086956521739125
2020-02-29,哈尔滨,-4.291666666666667,89.08333333333333,98.54166666666667
2020-02-29,长春,-4.826086956521739,79.00000000000001,60.1304347826087
2020-02-29,重庆,13.636363636363637,82.18181818181819,40.04545454545455
2020-02-29,济南,4.583333333333333,82.875,83.33333333333333
2020-02-29,太原,3.958333333333333,82.62499999999999,252.54166666666666
2020-02-29,北京,2.2272727272727266,91.90909090909088,122.09090909090911
2020-02-29,石家庄,3.4347826086956506,91.43478260869566,135.47826086956516
2020-02-29,呼和浩特,2.375,55.95833333333333,95.74999999999999
2020-02-29,乌鲁木齐,-1.3750000000000004,73.70833333333333,36.541666666666664
2020-02-29,拉萨,1.4347826086956519,22.608695652173907,23.47826086956522
2020-03-01,台北,15.04166666666667,90.16666666666666,-0.9999999999999996
2020-03-01,武汉,8.79166666666667,80.29166666666664,41.83333333333333
2020-03-01,黄冈,9.875000000000002,81.08333333333334,46.49999999999999
2020-03-01,孝感,9.541666666666666,80.33333333333334,37.87500000000001
2020-03-01,襄阳,8.333333333333332,87.00000000000001,68.29166666666667
2020-03-01,随州,9.708333333333334,75.91666666666666,46.708333333333336
2020-03-01,宜昌,8.625,95.95833333333334,51.16666666666666
2020-03-01,荆州,8.083333333333334,92.83333333333334,34.541666666666664
2020-03-01,荆门,8.25,88.12500000000001,58.375000000000014
2020-03-01,鄂州,10.500000000000002,76.95833333333334,42.958333333333336
2020-03-01,温州,13.208333333333329,92.54166666666667,22.875
2020-03-01,黄石,9.958333333333334,82.70833333333333,45.62499999999999
2020-03-01,西宁,-1.5833333333333335,52.625,69.79166666666667
2020-03-01,兰州,5.708333333333333,32.58333333333333,59.37500000000001
2020-03-01,海口,23.624999999999996,83.33333333333333,22.5
2020-03-01,咸宁,8.916666666666666,86.0,37.91666666666667
2020-03-01,十堰,10.58333333333333,79.75,37.75000000000001
2020-03-01,深圳,22.29166666666667,80.5416666666667,37.25
2020-03-01,广州,22.625000000000004,77.41666666666669,35.458333333333336
2020-03-01,福州,16.166666666666668,90.83333333333333,33.04166666666667
2020-03-01,仙桃,9.208333333333334,83.12500000000001,-0.9999999999999996
2020-03-01,长沙,10.708333333333332,82.95833333333333,52.33333333333333
2020-03-01,杭州,9.874999999999998,87.00000000000001,29.583333333333336
2020-03-01,恩施,14.291666666666668,71.66666666666667,30.333333333333336
2020-03-01,台州,11.95833333333333,86.04166666666664,26.458333333333336
2020-03-01,天门,8.500000000000002,89.45833333333333,-0.9999999999999996
