日期,温度,湿度,aqi,更新日期
2020-03-03,8℃,94%,32,2020-03-03 03:08:00
2020-03-03,7℃,93%,32,2020-03-03 04:09:00
2020-03-03,7℃,94%,38,2020-03-03 05:10:00
2020-03-03,7℃,94%,42,2020-03-03 06:12:00
2020-03-03,7℃,95%,43,2020-03-03 06:57:00
2020-03-03,8℃,94%,43,2020-03-03 08:05:00
2020-03-03,8℃,96%,46,2020-03-03 08:54:00
2020-03-03,8℃,94%,48,2020-03-03 10:03:00
2020-03-03,8℃,95%,49,2020-03-03 11:08:00
2020-03-03,8℃,90%,49,2020-03-03 12:08:00
2020-03-03,9℃,88%,43,2020-03-03 12:56:00
2020-03-03,10℃,82%,43,2020-03-03 14:15:00
2020-03-03,10℃,79%,43,2020-03-03 14:58:00
2020-03-03,10℃,82%,43,2020-03-03 16:04:00
2020-03-03,9℃,82%,48,2020-03-03 17:02:00
2020-03-03,9℃,84%,50,2020-03-03 17:55:00
2020-03-03,8℃,87%,49,2020-03-03 19:05:00
2020-03-03,8℃,88%,43,2020-03-03 20:07:00
2020-03-03,8℃,89%,40,2020-03-03 20:58:00
2020-03-03,8℃,91%,39,2020-03-03 21:57:00
2020-03-03,8℃,91%,38,2020-03-03 23:01:00
2020-03-04,7℃,94%,38,2020-03-04 01:01:00
2020-03-04,7℃,93%,39,2020-03-04 02:02:00
2020-03-04,7℃,91%,42,2020-03-04 02:52:00
2020-03-04,7℃,93%,45,2020-03-04 04:15:00
2020-03-04,7℃,93%,47,2020-03-04 05:12:00
2020-03-04,6℃,92%,43,2020-03-04 05:52:00
2020-03-04,6℃,92%,43,2020-03-04 06:57:00
2020-03-04,7℃,93%,45,2020-03-04 08:09:00
2020-03-04,8℃,89%,43,2020-03-04 09:10:00
2020-03-04,10℃,78%,44,2020-03-04 09:59:00
2020-03-04,12℃,70%,46,2020-03-04 10:58:00
2020-03-04,13℃,60%,48,2020-03-04 11:59:00
2020-03-04,14℃,53%,48,2020-03-04 13:06:00
2020-03-04,14℃,54%,52,2020-03-04 13:58:00
2020-03-04,14℃,54%,53,2020-03-04 15:04:00
2020-03-04,14℃,55%,53,2020-03-04 15:47:00
2020-03-04,13℃,60%,53,2020-03-04 16:56:00
2020-03-04,10℃,71%,54,2020-03-04 19:04:00
2020-03-04,10℃,77%,54,2020-03-04 20:04:00
2020-03-04,10℃,76%,56,2020-03-04 20:57:00
2020-03-04,10℃,77%,57,2020-03-04 21:58:00
2020-03-04,10℃,79%,59,2020-03-04 23:02:00
2020-03-05,9℃,82%,60,2020-03-05 00:15:00
2020-03-05,9℃,83%,63,2020-03-05 00:58:00
2020-03-05,8℃,84%,65,2020-03-05 02:13:00
2020-03-05,8℃,86%,68,2020-03-05 03:06:00
2020-03-05,8℃,81%,70,2020-03-05 04:02:00
2020-03-05,10℃,80%,70,2020-03-05 05:15:00
2020-03-05,10℃,82%,72,2020-03-05 06:03:00
2020-03-05,9℃,81%,73,2020-03-05 07:15:00
2020-03-05,10℃,77%,77,2020-03-05 08:00:00
2020-03-05,12℃,63%,79,2020-03-05 09:06:00
2020-03-05,13℃,58%,78,2020-03-05 10:08:00
2020-03-05,14℃,53%,77,2020-03-05 11:05:00
2020-03-05,15℃,49%,73,2020-03-05 12:10:00
2020-03-05,15℃,48%,70,2020-03-05 12:56:00
2020-03-05,15℃,43%,67,2020-03-05 14:07:00
2020-03-05,15℃,46%,63,2020-03-05 15:07:00
2020-03-05,16℃,44%,59,2020-03-05 16:00:00
2020-03-05,15℃,45%,56,2020-03-05 17:03:00
2020-03-05,14℃,48%,55,2020-03-05 17:54:00
2020-03-05,13℃,52%,55,2020-03-05 18:55:00
2020-03-05,12℃,61%,55,2020-03-05 20:07:00
2020-03-05,11℃,68%,53,2020-03-05 20:54:00
2020-03-05,10℃,70%,53,2020-03-05 21:55:00
2020-03-05,12℃,69%,60,2020-03-05 23:00:00
2020-03-06,12℃,69%,64,2020-03-06 00:00:00
2020-03-06,12℃,74%,62,2020-03-06 01:13:00
2020-03-06,11℃,79%,56,2020-03-06 01:56:00
2020-03-06,11℃,79%,53,2020-03-06 03:04:00
2020-03-06,10℃,81%,51,2020-03-06 03:58:00
2020-03-06,10℃,84%,52,2020-03-06 04:52:00
2020-03-06,10℃,84%,51,2020-03-06 06:04:00
2020-03-06,11℃,82%,51,2020-03-06 07:01:00
2020-03-06,11℃,81%,51,2020-03-06 08:02:00
2020-03-06,11℃,79%,51,2020-03-06 09:15:00
2020-03-06,11℃,85%,51,2020-03-06 10:04:00
2020-03-06,11℃,89%,49,2020-03-06 10:54:00
2020-03-06,11℃,91%,48,2020-03-06 11:53:00
2020-03-06,12℃,93%,43,2020-03-06 13:14:00
2020-03-06,12℃,91%,45,2020-03-06 13:52:00
2020-03-06,12℃,92%,45,2020-03-06 14:52:00
2020-03-06,12℃,92%,41,2020-03-06 16:07:00
2020-03-06,12℃,93%,41,2020-03-06 17:02:00
2020-03-06,12℃,94%,39,2020-03-06 18:08:00
2020-03-06,12℃,93%,42,2020-03-06 18:57:00
2020-03-06,12℃,95%,42,2020-03-06 20:12:00
2020-03-06,11℃,95%,45,2020-03-06 21:07:00
2020-03-06,11℃,95%,48,2020-03-06 22:13:00
2020-03-06,11℃,96%,49,2020-03-06 23:05:00
2020-03-07,10℃,96%,48,2020-03-07 00:09:00
2020-03-07,11℃,97%,48,2020-03-07 00:59:00
2020-03-07,11℃,97%,45,2020-03-07 02:03:00
2020-03-07,11℃,98%,42,2020-03-07 03:15:00
2020-03-07,11℃,97%,39,2020-03-07 03:55:00
2020-03-07,11℃,97%,42,2020-03-07 05:08:00
2020-03-07,11℃,96%,43,2020-03-07 06:00:00
2020-03-07,11℃,98%,45,2020-03-07 06:56:00
2020-03-07,12℃,94%,47,2020-03-07 08:07:00
2020-03-07,12℃,91%,45,2020-03-07 09:07:00
2020-03-07,13℃,84%,48,2020-03-07 10:05:00
2020-03-07,14℃,74%,52,2020-03-07 10:57:00
2020-03-07,16℃,66%,48,2020-03-07 12:06:00
2020-03-07,17℃,60%,45,2020-03-07 13:01:00
2020-03-07,18℃,59%,44,2020-03-07 14:00:00
2020-03-07,18℃,58%,46,2020-03-07 15:03:00
2020-03-07,18℃,56%,44,2020-03-07 15:59:00
2020-03-07,18℃,60%,35,2020-03-07 17:02:00
2020-03-07,17℃,64%,29,2020-03-07 18:00:00
2020-03-07,14℃,72%,28,2020-03-07 18:52:00
2020-03-07,15℃,72%,27,2020-03-07 20:05:00
2020-03-07,15℃,75%,28,2020-03-07 20:57:00
2020-03-07,14℃,80%,32,2020-03-07 21:56:00
2020-03-07,15℃,79%,32,2020-03-07 23:04:00
